Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
499,77.9,0.4501982717514038,-0.007741280913352967,0.1721948865354061,499,77.9,0.4501982717514038,-0.007741280913352967,0.1721948865354061,0.6046511627906976,0.5,0.7368421052631579
500,79.3,0.4371580286026001,0.00277859990298748,0.1644952895641327,500,79.3,0.4371580286026001,0.00277859990298748,0.1644952895641327,0.5581395348837209,0.3333333333333333,0.8421052631578947
501,75.3,0.4703602728843689,-0.04362753103673458,0.18649225926399232,501,75.3,0.4703602728843689,-0.04362753103673458,0.18649225926399232,0.3953488372093023,0.25,0.5789473684210527
502,76.0,0.4925094323158264,0.005536862626671791,0.1825982434153557,502,76.0,0.4925094323158264,0.005536862626671791,0.1825982434153557,0.3488372093023256,0.20833333333333334,0.5263157894736842
503,78.1,0.4539326457977295,-0.008016959637403488,0.17110798221826554,503,78.1,0.4539326457977295,-0.008016959637403488,0.17110798221826554,0.4186046511627907,0.4166666666666667,0.42105263157894735
504,77.3,0.464958847284317,0.001156116969883442,0.17548517096042632,504,77.3,0.464958847284317,0.001156116969883442,0.17548517096042632,0.3953488372093023,0.3333333333333333,0.47368421052631576
505,76.7,0.4610139527320862,-0.015834405712783335,0.1787630512714386,505,76.7,0.4610139527320862,-0.015834405712783335,0.1787630512714386,0.18604651162790697,0.20833333333333334,0.15789473684210525
506,76.4,0.4687337307929993,0.012954586446285247,0.18039416664838792,506,76.4,0.4687337307929993,0.012954586446285247,0.18039416664838792,0.4418604651162791,0.20833333333333334,0.7368421052631579
507,79.9,0.4185977308750153,-0.0019504726603627204,0.16126838171482086,507,79.9,0.4185977308750153,-0.0019504726603627204,0.16126838171482086,0.32558139534883723,0.125,0.5789473684210527
508,77.7,0.443826158285141,-0.0019606947749853136,0.1732853523492813,508,77.7,0.443826158285141,-0.0019606947749853136,0.1732853523492813,0.37209302325581395,0.125,0.6842105263157895
509,77.7,0.4511260347366333,0.0014889169037342071,0.17328328186273576,509,77.7,0.4511260347366333,0.0014889169037342071,0.17328328186273576,0.4186046511627907,0.375,0.47368421052631576
510,78.2,0.46896340560913086,-0.0012968967780470847,0.1705333201289177,510,78.2,0.46896340560913086,-0.0012968967780470847,0.1705333201289177,0.4186046511627907,0.25,0.631578947368421
511,79.0,0.4616700518131256,-0.0066361607387661935,0.16613001883029938,511,79.0,0.4616700518131256,-0.0066361607387661935,0.16613001883029938,0.4418604651162791,0.2916666666666667,0.631578947368421
512,77.0,0.45772783064842226,0.007927115961909294,0.17713695335388183,512,77.0,0.45772783064842226,0.007927115961909294,0.17713695335388183,0.46511627906976744,0.4166666666666667,0.5263157894736842
513,77.2,0.45991974997520446,0.016785155341029166,0.17603634506464005,513,77.2,0.45991974997520446,0.016785155341029166,0.17603634506464005,0.4418604651162791,0.375,0.5263157894736842
514,76.0,0.44814075994491576,-0.005302716188132763,0.18263341826200485,514,76.0,0.44814075994491576,-0.005302716188132763,0.18263341826200485,0.4418604651162791,0.20833333333333334,0.7368421052631579
515,76.7,0.4530372517108917,-0.005528668619692326,0.1787718414068222,515,76.7,0.4530372517108917,-0.005528668619692326,0.1787718414068222,0.4418604651162791,0.2916666666666667,0.631578947368421
516,78.0,0.4431532015800476,0.011561361767351628,0.17164293718338014,516,78.0,0.4431532015800476,0.011561361767351628,0.17164293718338014,0.4418604651162791,0.2916666666666667,0.631578947368421
517,81.3,0.41737332367897034,0.000197769396007061,0.1534682751893997,517,81.3,0.41737332367897034,0.000197769396007061,0.1534682751893997,0.46511627906976744,0.25,0.7368421052631579
518,76.4,0.47988999462127685,0.008116451591253281,0.18045832884311677,518,76.4,0.47988999462127685,0.008116451591253281,0.18045832884311677,0.5116279069767442,0.375,0.6842105263157895
519,80.0,0.4199266469478607,0.00522329030930996,0.16056423366069794,519,80.0,0.4199266469478607,0.00522329030930996,0.16056423366069794,0.46511627906976744,0.4583333333333333,0.47368421052631576
520,78.1,0.4487757339477539,-0.01143030645698309,0.171059623837471,520,78.1,0.4487757339477539,-0.01143030645698309,0.171059623837471,0.4883720930232558,0.3333333333333333,0.6842105263157895
521,77.3,0.4710020990371704,-0.021003073692321777,0.1754946014881134,521,77.3,0.4710020990371704,-0.021003073692321777,0.1754946014881134,0.5348837209302325,0.375,0.7368421052631579
522,77.7,0.4282659025192261,0.007583309695124626,0.17328075873851775,522,77.7,0.4282659025192261,0.007583309695124626,0.17328075873851775,0.4418604651162791,0.125,0.8421052631578947
523,79.3,0.4480643005371094,0.011423479922115802,0.16439275622367858,523,79.3,0.4480643005371094,0.011423479922115802,0.16439275622367858,0.5116279069767442,0.2916666666666667,0.7894736842105263
524,77.4,0.4367744867801666,-0.012854896232485771,0.1749495028555393,524,77.4,0.4367744867801666,-0.012854896232485771,0.1749495028555393,0.5348837209302325,0.4583333333333333,0.631578947368421
525,77.4,0.4592752859592438,0.0014758194535970687,0.17494750493764877,525,77.4,0.4592752859592438,0.0014758194535970687,0.17494750493764877,0.5348837209302325,0.4583333333333333,0.631578947368421
526,77.1,0.43912285614013674,-0.0004651630073785782,0.17660678374767302,526,77.1,0.43912285614013674,-0.0004651630073785782,0.17660678374767302,0.5348837209302325,0.3333333333333333,0.7894736842105263
527,76.4,0.45370965218544007,0.003077004365622997,0.18048220026493073,527,76.4,0.45370965218544007,0.003077004365622997,0.18048220026493073,0.4883720930232558,0.4166666666666667,0.5789473684210527
528,77.9,0.4366790773868561,0.011167051866650582,0.17216785204410553,528,77.9,0.4366790773868561,0.011167051866650582,0.17216785204410553,0.4186046511627907,0.4583333333333333,0.3684210526315789
529,78.8,0.452291047334671,-0.0030048471093177794,0.16718421837687492,529,78.8,0.452291047334671,-0.0030048471093177794,0.16718421837687492,0.4418604651162791,0.4583333333333333,0.42105263157894735
530,78.0,0.4407150838375092,-0.003857997953891754,0.17161114925146104,530,78.0,0.4407150838375092,-0.003857997953891754,0.17161114925146104,0.46511627906976744,0.4583333333333333,0.47368421052631576
531,77.5,0.45148661160469056,0.0065633502379059796,0.17438993895053864,531,77.5,0.45148661160469056,0.0065633502379059796,0.17438993895053864,0.4418604651162791,0.3333333333333333,0.5789473684210527
532,78.7,0.4204909825325012,-0.008576001062989235,0.16772286683321,532,78.7,0.4204909825325012,-0.008576001062989235,0.16772286683321,0.4186046511627907,0.25,0.631578947368421
533,77.6,0.47062363505363464,0.00827690052986145,0.17382990431785583,533,77.6,0.47062363505363464,0.00827690052986145,0.17382990431785583,0.46511627906976744,0.375,0.5789473684210527
534,76.7,0.4423695597648621,0.007631428107619286,0.17882777190208435,534,76.7,0.4423695597648621,0.007631428107619286,0.17882777190208435,0.5581395348837209,0.375,0.7894736842105263
535,79.5,0.43110920786857604,0.008951570510864258,0.1632844684123993,535,79.5,0.43110920786857604,0.008951570510864258,0.1632844684123993,0.3488372093023256,0.20833333333333334,0.5263157894736842
536,79.1,0.426356840133667,-0.007941724598407746,0.16548407393693923,536,79.1,0.426356840133667,-0.007941724598407746,0.16548407393693923,0.4186046511627907,0.20833333333333334,0.6842105263157895
537,78.0,0.43986182403564456,-0.008371437668800354,0.17161271715164184,537,78.0,0.43986182403564456,-0.008371437668800354,0.17161271715164184,0.4883720930232558,0.25,0.7894736842105263
538,80.6,0.40445753240585325,-0.005204057842493057,0.1570644748210907,538,80.6,0.40445753240585325,-0.005204057842493057,0.1570644748210907,0.5581395348837209,0.4166666666666667,0.7368421052631579
539,77.7,0.4542598659992218,-0.009300024449825287,0.1732878467440605,539,77.7,0.4542598659992218,-0.009300024449825287,0.1732878467440605,0.4418604651162791,0.375,0.5263157894736842
540,79.9,0.4165578830242157,0.007480511479079723,0.16093960469961166,540,79.9,0.4165578830242157,0.007480511479079723,0.16093960469961166,0.5116279069767442,0.2916666666666667,0.7894736842105263
541,77.2,0.448216655254364,0.006874151147902012,0.17611334323883057,541,77.2,0.448216655254364,0.006874151147902012,0.17611334323883057,0.4883720930232558,0.4166666666666667,0.5789473684210527
542,76.9,0.4380535495281219,0.007884243220090867,0.17778090995550155,542,76.9,0.4380535495281219,0.007884243220090867,0.17778090995550155,0.3953488372093023,0.4166666666666667,0.3684210526315789
543,79.7,0.4275476264953613,-0.014079173482954501,0.1620670226216316,543,79.7,0.4275476264953613,-0.014079173482954501,0.1620670226216316,0.46511627906976744,0.3333333333333333,0.631578947368421
544,77.1,0.46708976888656617,-0.02242314349487424,0.17666369503736495,544,77.1,0.46708976888656617,-0.02242314349487424,0.17666369503736495,0.46511627906976744,0.2916666666666667,0.6842105263157895
545,78.8,0.429248450756073,0.004217542290687561,0.16711274498701095,545,78.8,0.429248450756073,0.004217542290687561,0.16711274498701095,0.4186046511627907,0.25,0.631578947368421
546,78.1,0.4382538504600525,0.01563918883353472,0.17104734599590302,546,78.1,0.4382538504600525,0.01563918883353472,0.17104734599590302,0.4186046511627907,0.2916666666666667,0.5789473684210527
547,77.2,0.4602965304851532,-0.014005155682563782,0.17609806495904923,547,77.2,0.4602965304851532,-0.014005155682563782,0.17609806495904923,0.3953488372093023,0.3333333333333333,0.47368421052631576
548,77.8,0.4320195243358612,0.002742152392864227,0.17273010087013244,548,77.8,0.4320195243358612,0.002742152392864227,0.17273010087013244,0.5116279069767442,0.5,0.5263157894736842
549,77.0,0.44736016082763674,0.013147312849760055,0.17720962858200073,549,77.0,0.44736016082763674,0.013147312849760055,0.17720962858200073,0.6046511627906976,0.375,0.8947368421052632
550,79.0,0.4357317678928375,0.014328538566827774,0.16600359964370728,550,79.0,0.4357317678928375,0.014328538566827774,0.16600359964370728,0.5116279069767442,0.375,0.6842105263157895
551,80.2,0.42759486961364745,0.011349355064332486,0.1592517844438553,551,80.2,0.42759486961364745,0.011349355064332486,0.1592517844438553,0.3953488372093023,0.20833333333333334,0.631578947368421
552,81.3,0.40170177960395814,-0.006031957738101482,0.1529772013425827,552,81.3,0.40170177960395814,-0.006031957738101482,0.1529772013425827,0.3953488372093023,0.2916666666666667,0.5263157894736842
553,78.6,0.4407462887763977,0.007574023231863975,0.1682244518995285,553,78.6,0.4407462887763977,0.007574023231863975,0.1682244518995285,0.3488372093023256,0.16666666666666666,0.5789473684210527
554,79.0,0.44587805557250976,0.015591052733361721,0.1659427335858345,554,79.0,0.44587805557250976,0.015591052733361721,0.1659427335858345,0.3953488372093023,0.20833333333333334,0.631578947368421
555,76.6,0.44260635352134703,0.015252035275101663,0.17956260842084884,555,76.6,0.44260635352134703,0.015252035275101663,0.17956260842084884,0.6046511627906976,0.5416666666666666,0.6842105263157895
556,78.0,0.45361628365516665,0.006583061520010233,0.17160997855663299,556,78.0,0.45361628365516665,0.006583061520010233,0.17160997855663299,0.46511627906976744,0.3333333333333333,0.631578947368421
557,81.7,0.3904899835586548,0.0007449045926332474,0.15064002850651742,557,81.7,0.3904899835586548,0.0007449045926332474,0.15064002850651742,0.4186046511627907,0.25,0.631578947368421
558,78.5,0.4193349814414978,-0.001079507812857628,0.16878392666578293,558,78.5,0.4193349814414978,-0.001079507812857628,0.16878392666578293,0.4418604651162791,0.4583333333333333,0.42105263157894735
559,79.5,0.4316800220012665,-0.005125144839286804,0.16308094722032546,559,79.5,0.4316800220012665,-0.005125144839286804,0.16308094722032546,0.46511627906976744,0.2916666666666667,0.6842105263157895
560,80.0,0.43561905455589295,0.00995460780709982,0.16020923826098443,560,80.0,0.43561905455589295,0.00995460780709982,0.16020923826098443,0.46511627906976744,0.25,0.7368421052631579
561,79.5,0.4210734143257141,0.011045985579490662,0.1630523601770401,561,79.5,0.4210734143257141,0.011045985579490662,0.1630523601770401,0.4418604651162791,0.2916666666666667,0.631578947368421
562,80.2,0.40879055905342104,-0.004265235960483551,0.15902143454551695,562,80.2,0.40879055905342104,-0.004265235960483551,0.15902143454551695,0.4418604651162791,0.4583333333333333,0.42105263157894735
563,80.7,0.4105515310764313,0.021951258935034274,0.15611652433872222,563,80.7,0.4105515310764313,0.021951258935034274,0.15611652433872222,0.46511627906976744,0.16666666666666666,0.8421052631578947
564,77.4,0.4555153737068176,0.004287045389413833,0.17514284086227416,564,77.4,0.4555153737068176,0.004287045389413833,0.17514284086227416,0.3953488372093023,0.2916666666666667,0.5263157894736842
565,80.6,0.4193231534957886,0.006015904784202576,0.15667918521165847,565,80.6,0.4193231534957886,0.006015904784202576,0.15667918521165847,0.5116279069767442,0.5416666666666666,0.47368421052631576
566,78.9,0.44549784088134764,-0.015418983221054077,0.16648701024055482,566,78.9,0.44549784088134764,-0.015418983221054077,0.16648701024055482,0.5813953488372093,0.5833333333333334,0.5789473684210527
567,75.8,0.45704942870140075,-0.01599037715792656,0.1843671053647995,567,75.8,0.45704942870140075,-0.01599037715792656,0.1843671053647995,0.46511627906976744,0.2916666666666667,0.6842105263157895
568,81.8,0.38766959261894224,-0.003990482896566391,0.1497828996181488,568,81.8,0.38766959261894224,-0.003990482896566391,0.1497828996181488,0.46511627906976744,0.2916666666666667,0.6842105263157895
569,80.8,0.40659689128398896,0.015181117311120033,0.155481637775898,569,80.8,0.40659689128398896,0.015181117311120033,0.155481637775898,0.5581395348837209,0.4583333333333333,0.6842105263157895
570,77.7,0.4396359338760376,-0.008235590882599354,0.17345007610321045,570,77.7,0.4396359338760376,-0.008235590882599354,0.17345007610321045,0.46511627906976744,0.3333333333333333,0.631578947368421
571,80.5,0.43127927541732786,0.00583886894211173,0.1572052466273308,571,80.5,0.43127927541732786,0.00583886894211173,0.1572052466273308,0.3953488372093023,0.375,0.42105263157894735
572,78.6,0.4438262095451355,0.005774170458316803,0.16822777050733567,572,78.6,0.4438262095451355,0.005774170458316803,0.16822777050733567,0.6511627906976745,0.5,0.8421052631578947
573,80.9,0.41074783420562744,0.012974932700395583,0.1548654461503029,573,80.9,0.41074783420562744,0.012974932700395583,0.1548654461503029,0.4883720930232558,0.375,0.631578947368421
574,77.5,0.45356996440887454,-0.02422971434891224,0.17463121616840363,574,77.5,0.45356996440887454,-0.02422971434891224,0.17463121616840363,0.4883720930232558,0.375,0.631578947368421
575,78.2,0.4545671145915985,-0.004518345668911934,0.17054727363586425,575,78.2,0.4545671145915985,-0.004518345668911934,0.17054727363586425,0.4186046511627907,0.3333333333333333,0.5263157894736842
576,78.5,0.4200537109375,0.00298919603228569,0.16880868566036225,576,78.5,0.4200537109375,0.00298919603228569,0.16880868566036225,0.4883720930232558,0.5,0.47368421052631576
577,80.5,0.4087108151912689,0.0011678320989012719,0.1572118953168392,577,80.5,0.4087108151912689,0.0011678320989012719,0.1572118953168392,0.4186046511627907,0.20833333333333334,0.6842105263157895
578,78.0,0.43652054214477537,0.005772337928414345,0.1717199008464813,578,78.0,0.43652054214477537,0.005772337928414345,0.1717199008464813,0.46511627906976744,0.4583333333333333,0.47368421052631576
579,79.6,0.44406286692619323,0.007869561970233916,0.16243533331155777,579,79.6,0.44406286692619323,0.007869561970233916,0.16243533331155777,0.4418604651162791,0.25,0.6842105263157895
580,80.6,0.4201160216331482,-0.013777256771922111,0.15660755521059036,580,80.6,0.4201160216331482,-0.013777256771922111,0.15660755521059036,0.5116279069767442,0.375,0.6842105263157895
581,80.5,0.42073691844940186,0.0072001095041632655,0.1571675755381584,581,80.5,0.42073691844940186,0.0072001095041632655,0.1571675755381584,0.5116279069767442,0.4166666666666667,0.631578947368421
582,81.2,0.41802016520500185,0.0014222891703248024,0.1530603952407837,582,81.2,0.41802016520500185,0.0014222891703248024,0.1530603952407837,0.4883720930232558,0.2916666666666667,0.7368421052631579
583,79.5,0.41012195372581484,-0.0007179757207632065,0.1629881078004837,583,79.5,0.41012195372581484,-0.0007179757207632065,0.1629881078004837,0.5348837209302325,0.3333333333333333,0.7894736842105263
584,80.3,0.4012267072200775,0.01425481428951025,0.15828584361076356,584,80.3,0.4012267072200775,0.01425481428951025,0.15828584361076356,0.4883720930232558,0.4166666666666667,0.5789473684210527
585,79.3,0.42693807673454287,0.0072041329815983775,0.16415744590759276,585,79.3,0.42693807673454287,0.0072041329815983775,0.16415744590759276,0.4418604651162791,0.4166666666666667,0.47368421052631576
586,79.6,0.4252204344272614,0.017194473013281822,0.16239935439825057,586,79.6,0.4252204344272614,0.017194473013281822,0.16239935439825057,0.5581395348837209,0.4583333333333333,0.6842105263157895
587,79.2,0.41668512296676635,0.003473428703844547,0.16474953323602676,587,79.2,0.41668512296676635,0.003473428703844547,0.16474953323602676,0.4883720930232558,0.3333333333333333,0.6842105263157895
588,76.9,0.43714300775527953,-0.02505576141178608,0.17823185193538665,588,76.9,0.43714300775527953,-0.02505576141178608,0.17823185193538665,0.4883720930232558,0.4166666666666667,0.5789473684210527
589,78.9,0.44317266964912416,0.0016437987238168716,0.16649793845415115,589,78.9,0.44317266964912416,0.0016437987238168716,0.16649793845415115,0.3953488372093023,0.20833333333333334,0.631578947368421
590,80.5,0.4204341824054718,0.00048799870163202284,0.15713939088582993,590,80.5,0.4204341824054718,0.00048799870163202284,0.15713939088582993,0.4883720930232558,0.2916666666666667,0.7368421052631579
591,78.8,0.4365052840709686,0.0022362056225538256,0.1670858083963394,591,78.8,0.4365052840709686,0.0022362056225538256,0.1670858083963394,0.5581395348837209,0.375,0.7894736842105263
592,77.5,0.455539751291275,0.010922148801386356,0.17468332433700562,592,77.5,0.455539751291275,0.010922148801386356,0.17468332433700562,0.46511627906976744,0.375,0.5789473684210527
593,79.1,0.4190030233860016,0.006947670966386795,0.16533912825584413,593,79.1,0.4190030233860016,0.006947670966386795,0.16533912825584413,0.4418604651162791,0.20833333333333334,0.7368421052631579
594,77.6,0.44178059887886045,0.012465172484517097,0.1740624375343323,594,77.6,0.44178059887886045,0.012465172484517097,0.1740624375343323,0.5813953488372093,0.3333333333333333,0.8947368421052632
595,78.4,0.4344696033000946,6.5243199467659e-05,0.16939618748426438,595,78.4,0.4344696033000946,6.5243199467659e-05,0.16939618748426438,0.3953488372093023,0.375,0.42105263157894735
596,78.5,0.41634401416778566,0.009169285148382188,0.16880329012870787,596,78.5,0.41634401416778566,0.009169285148382188,0.16880329012870787,0.46511627906976744,0.4583333333333333,0.47368421052631576
597,79.1,0.45000762152671814,-0.0018712606206536292,0.16532533431053162,597,79.1,0.45000762152671814,-0.0018712606206536292,0.16532533431053162,0.5116279069767442,0.5,0.5263157894736842
598,76.8,0.43386976742744443,0.016064728900790214,0.17863827300071716,598,76.8,0.43386976742744443,0.016064728900790214,0.17863827300071716,0.46511627906976744,0.5,0.42105263157894735
599,82.3,0.3957439136505127,0.0034776367396116255,0.14680845284461974,599,82.3,0.3957439136505127,0.0034776367396116255,0.14680845284461974,0.4186046511627907,0.2916666666666667,0.5789473684210527
600,78.4,0.43701909160614016,-0.022656989529728888,0.16939570516347885,600,78.4,0.43701909160614016,-0.022656989529728888,0.16939570516347885,0.4186046511627907,0.25,0.631578947368421
601,80.7,0.41840533781051636,0.00764898855984211,0.15602255749702454,601,80.7,0.41840533781051636,0.00764898855984211,0.15602255749702454,0.5348837209302325,0.4583333333333333,0.631578947368421
602,77.8,0.44038490986824036,-0.006741692818701267,0.17288912034034729,602,77.8,0.44038490986824036,-0.006741692818701267,0.17288912034034729,0.46511627906976744,0.20833333333333334,0.7894736842105263
603,80.2,0.41454247617721557,-0.01319047375023365,0.15892861926555635,603,80.2,0.41454247617721557,-0.01319047375023365,0.15892861926555635,0.5348837209302325,0.5,0.5789473684210527
604,80.6,0.40857087659835817,0.007173763498663902,0.1565783429145813,604,80.6,0.40857087659835817,0.007173763498663902,0.1565783429145813,0.4186046511627907,0.16666666666666666,0.7368421052631579
605,78.0,0.4337773535251617,0.010779814094305038,0.1717451223731041,605,78.0,0.4337773535251617,0.010779814094305038,0.1717451223731041,0.46511627906976744,0.375,0.5789473684210527
606,79.7,0.4166573748588562,-0.010228494063019752,0.16182580560445786,606,79.7,0.4166573748588562,-0.010228494063019752,0.16182580560445786,0.4883720930232558,0.375,0.631578947368421
607,80.7,0.3960315437316895,0.018468081779778003,0.1559783678650856,607,80.7,0.3960315437316895,0.018468081779778003,0.1559783678650856,0.5581395348837209,0.5416666666666666,0.5789473684210527
608,80.4,0.39721718829870223,-0.009969626978039742,0.15771141117811202,608,80.4,0.39721718829870223,-0.009969626978039742,0.15771141117811202,0.5348837209302325,0.4583333333333333,0.631578947368421
609,77.8,0.4273236076831818,-0.004086765840649605,0.17295626991987229,609,77.8,0.4273236076831818,-0.004086765840649605,0.17295626991987229,0.46511627906976744,0.4166666666666667,0.5263157894736842
610,80.0,0.4205084433555603,-0.002300691723823547,0.1600635516643524,610,80.0,0.4205084433555603,-0.002300691723823547,0.1600635516643524,0.4883720930232558,0.4166666666666667,0.5789473684210527
611,80.3,0.40697883665561674,0.02543797852844,0.15829684966802596,611,80.3,0.40697883665561674,0.02543797852844,0.15829684966802596,0.46511627906976744,0.4166666666666667,0.5263157894736842
612,79.3,0.4233545775413513,-0.006334765866398811,0.16416055512428285,612,79.3,0.4233545775413513,-0.006334765866398811,0.16416055512428285,0.46511627906976744,0.4166666666666667,0.5263157894736842
613,79.5,0.41194343447685244,0.028096019849181177,0.1629858893752098,613,79.5,0.41194343447685244,0.028096019849181177,0.1629858893752098,0.4883720930232558,0.375,0.631578947368421
614,81.6,0.4142209277153015,-0.005452732436358929,0.1506265504658222,614,81.6,0.4142209277153015,-0.005452732436358929,0.1506265504658222,0.4186046511627907,0.25,0.631578947368421
615,81.3,0.41041848063468933,0.012192484363913536,0.15236000955104828,615,81.3,0.41041848063468933,0.012192484363913536,0.15236000955104828,0.37209302325581395,0.3333333333333333,0.42105263157894735
616,80.5,0.41018730664253233,-0.00912994074076414,0.15705126577615738,616,80.5,0.41018730664253233,-0.00912994074076414,0.15705126577615738,0.4883720930232558,0.5,0.47368421052631576
617,80.6,0.417942430973053,0.013271201662719249,0.15645862305164338,617,80.6,0.417942430973053,0.013271201662719249,0.15645862305164338,0.5116279069767442,0.4166666666666667,0.631578947368421
618,80.5,0.41175490164756773,0.005942056991159916,0.15704016828536987,618,80.5,0.41175490164756773,0.005942056991159916,0.15704016828536987,0.4186046511627907,0.3333333333333333,0.5263157894736842
619,78.7,0.4325096342563629,0.0026228249669075013,0.16774477952718736,619,78.7,0.4325096342563629,0.0026228249669075013,0.16774477952718736,0.4186046511627907,0.20833333333333334,0.6842105263157895
620,79.2,0.40890347838401797,-0.006830870524048805,0.16477186214923858,620,79.2,0.40890347838401797,-0.006830870524048805,0.16477186214923858,0.4186046511627907,0.3333333333333333,0.5263157894736842
621,78.1,0.4273539288043976,0.01169212929904461,0.17128816586732865,621,78.1,0.4273539288043976,0.01169212929904461,0.17128816586732865,0.4186046511627907,0.375,0.47368421052631576
622,80.0,0.41721327710151673,0.00422818112373352,0.16002703350782393,622,80.0,0.41721327710151673,0.00422818112373352,0.16002703350782393,0.4883720930232558,0.5,0.47368421052631576
623,79.5,0.4169615702629089,0.003998173266649246,0.1629770631790161,623,79.5,0.4169615702629089,0.003998173266649246,0.1629770631790161,0.3953488372093023,0.20833333333333334,0.631578947368421
624,81.3,0.3990888831615448,0.0021614437773823736,0.15232296991348265,624,81.3,0.3990888831615448,0.0021614437773823736,0.15232296991348265,0.3953488372093023,0.375,0.42105263157894735
625,80.1,0.43367379570007325,0.0067042229622602464,0.15942405113577843,625,80.1,0.43367379570007325,0.0067042229622602464,0.15942405113577843,0.4883720930232558,0.3333333333333333,0.6842105263157895
626,80.9,0.41438439309597014,0.005995672471821308,0.15466496193408966,626,80.9,0.41438439309597014,0.005995672471821308,0.15466496193408966,0.32558139534883723,0.25,0.42105263157894735
627,80.5,0.3852008581161499,0.01399104581773281,0.1570330094397068,627,80.5,0.3852008581161499,0.01399104581773281,0.1570330094397068,0.3953488372093023,0.4166666666666667,0.3684210526315789
628,80.2,0.4249418318271637,-0.015467741683125496,0.15881316858530045,628,80.2,0.4249418318271637,-0.015467741683125496,0.15881316858530045,0.3953488372093023,0.2916666666666667,0.5263157894736842
629,80.7,0.3865381090641022,0.00642830865830183,0.15582370072603224,629,80.7,0.3865381090641022,0.00642830865830183,0.15582370072603224,0.4186046511627907,0.375,0.47368421052631576
630,78.3,0.4459908013343811,-0.018715822979807853,0.17016305655241012,630,78.3,0.4459908013343811,-0.018715822979807853,0.17016305655241012,0.4186046511627907,0.16666666666666666,0.7368421052631579
631,80.8,0.40914897179603577,0.0024492710828781126,0.15523360055685043,631,80.8,0.40914897179603577,0.0024492710828781126,0.15523360055685043,0.46511627906976744,0.375,0.5789473684210527
632,78.4,0.4287500262260437,-0.002599823623895645,0.16955669444799423,632,78.4,0.4287500262260437,-0.002599823623895645,0.16955669444799423,0.5348837209302325,0.5,0.5789473684210527
633,79.2,0.4289256408214569,0.003065685987472534,0.1647772662639618,633,79.2,0.4289256408214569,0.003065685987472534,0.1647772662639618,0.4883720930232558,0.5416666666666666,0.42105263157894735
634,79.3,0.4224096341133118,0.0052914140671491625,0.1641795011162758,634,79.3,0.4224096341133118,0.0052914140671491625,0.1641795011162758,0.3953488372093023,0.3333333333333333,0.47368421052631576
635,80.4,0.4202203617095947,-0.00109115831553936,0.15764269801974296,635,80.4,0.4202203617095947,-0.00109115831553936,0.15764269801974296,0.46511627906976744,0.4166666666666667,0.5263157894736842
636,80.1,0.4105459496974945,0.016149345368146897,0.1594258467555046,636,80.1,0.4105459496974945,0.016149345368146897,0.1594258467555046,0.5116279069767442,0.5416666666666666,0.47368421052631576
637,82.4,0.39729668641090393,0.01615392688661814,0.1456843411922455,637,82.4,0.39729668641090393,0.01615392688661814,0.1456843411922455,0.37209302325581395,0.20833333333333334,0.5789473684210527
638,80.5,0.40900546526908876,0.004971225149929524,0.15701178079843522,638,80.5,0.40900546526908876,0.004971225149929524,0.15701178079843522,0.46511627906976744,0.3333333333333333,0.631578947368421
639,77.7,0.43126860141754153,0.004669019103050232,0.17376855915784836,639,77.7,0.43126860141754153,0.004669019103050232,0.17376855915784836,0.3953488372093023,0.20833333333333334,0.631578947368421
640,78.8,0.43259030985832214,0.004088877718895673,0.16717094308137895,640,78.8,0.43259030985832214,0.004088877718895673,0.16717094308137895,0.46511627906976744,0.4583333333333333,0.47368421052631576
641,77.9,0.4295055611133575,0.003916422128677368,0.17249955481290818,641,77.9,0.4295055611133575,0.003916422128677368,0.17249955481290818,0.4418604651162791,0.2916666666666667,0.631578947368421
642,80.9,0.39550718426704407,-0.024147760689258575,0.15467027097940445,642,80.9,0.39550718426704407,-0.024147760689258575,0.15467027097940445,0.46511627906976744,0.20833333333333334,0.7894736842105263
643,79.6,0.4285414836406708,0.003429306946694851,0.16240292119979857,643,79.6,0.4285414836406708,0.003429306946694851,0.16240292119979857,0.3488372093023256,0.16666666666666666,0.5789473684210527
644,79.0,0.4239816026687622,-0.0060801106840372085,0.16595871353149413,644,79.0,0.4239816026687622,-0.0060801106840372085,0.16595871353149413,0.4418604651162791,0.3333333333333333,0.5789473684210527
645,79.1,0.44018816351890566,-0.0021109601631760597,0.16535569024086,645,79.1,0.44018816351890566,-0.0021109601631760597,0.16535569024086,0.5116279069767442,0.5,0.5263157894736842
646,78.9,0.4231799910068512,0.00960196104645729,0.16653790706396102,646,78.9,0.4231799910068512,0.00960196104645729,0.16653790706396102,0.5116279069767442,0.3333333333333333,0.7368421052631579
647,79.5,0.43694932651519774,-0.0008993719220161438,0.16298217809200286,647,79.5,0.43694932651519774,-0.0008993719220161438,0.16298217809200286,0.3953488372093023,0.20833333333333334,0.631578947368421
648,82.3,0.3819740608930588,-0.00030518512427806855,0.14637572929263115,648,82.3,0.3819740608930588,-0.00030518512427806855,0.14637572929263115,0.4186046511627907,0.20833333333333334,0.6842105263157895
