Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
508,75.4,0.460630654335022,0.010279842481017112,0.18550221240520479,508,75.4,0.460630654335022,0.010279842481017112,0.18550221240520479,0.5111111111111111,0.5416666666666666,0.47619047619047616
509,77.4,0.460168701171875,0.012340315416455269,0.1754267876148224,509,77.4,0.460168701171875,0.012340315416455269,0.1754267876148224,0.5777777777777777,0.5833333333333334,0.5714285714285714
510,76.1,0.4730337097644806,0.004625583864748478,0.18195304095745088,510,76.1,0.4730337097644806,0.004625583864748478,0.18195304095745088,0.6,0.4583333333333333,0.7619047619047619
511,75.3,0.4737748215198517,-0.00025832445919513704,0.18599407762289047,511,75.3,0.4737748215198517,-0.00025832445919513704,0.18599407762289047,0.5555555555555556,0.5833333333333334,0.5238095238095238
512,74.1,0.487221161365509,-0.00539508543163538,0.19206951528787614,512,74.1,0.487221161365509,-0.00539508543163538,0.19206951528787614,0.6222222222222222,0.625,0.6190476190476191
513,74.5,0.48664615392684935,0.013131439864635467,0.1900313445329666,513,74.5,0.48664615392684935,0.013131439864635467,0.1900313445329666,0.6444444444444445,0.6666666666666666,0.6190476190476191
514,75.3,0.487440381526947,-0.006087471798062324,0.18600333088636398,514,75.3,0.487440381526947,-0.006087471798062324,0.18600333088636398,0.5555555555555556,0.5833333333333334,0.5238095238095238
515,76.6,0.46058192729949954,-0.0011577875167131423,0.17943789631128312,515,76.6,0.46058192729949954,-0.0011577875167131423,0.17943789631128312,0.7111111111111111,0.625,0.8095238095238095
516,75.5,0.46277535915374757,0.0005147592425346375,0.18498719501495361,516,75.5,0.46277535915374757,0.0005147592425346375,0.18498719501495361,0.5555555555555556,0.5833333333333334,0.5238095238095238
517,75.7,0.47657246685028076,-0.005944797560572624,0.18397271955013275,517,75.7,0.47657246685028076,-0.005944797560572624,0.18397271955013275,0.6,0.5833333333333334,0.6190476190476191
518,76.5,0.4686834590435028,-0.013025896906852722,0.1799162826538086,518,76.5,0.4686834590435028,-0.013025896906852722,0.1799162826538086,0.6666666666666666,0.7083333333333334,0.6190476190476191
519,76.0,0.48347935247421264,-0.0027115186080336573,0.18244201815128328,519,76.0,0.48347935247421264,-0.0027115186080336573,0.18244201815128328,0.5555555555555556,0.6666666666666666,0.42857142857142855
520,74.6,0.4847600028514862,-0.0038862597197294236,0.1895506421327591,520,74.6,0.4847600028514862,-0.0038862597197294236,0.1895506421327591,0.4888888888888889,0.5416666666666666,0.42857142857142855
521,77.3,0.4557841882705688,0.0014589922279119492,0.17583713376522064,521,77.3,0.4557841882705688,0.0014589922279119492,0.17583713376522064,0.6666666666666666,0.5,0.8571428571428571
522,73.4,0.47999236035346987,-0.012884358167648316,0.1956622433066368,522,73.4,0.47999236035346987,-0.012884358167648316,0.1956622433066368,0.5111111111111111,0.5416666666666666,0.47619047619047616
523,74.9,0.4731759977340698,0.0068382094949483874,0.1880245807468891,523,74.9,0.4731759977340698,0.0068382094949483874,0.1880245807468891,0.5333333333333333,0.5,0.5714285714285714
524,76.8,0.4589685864448547,0.004920617267489433,0.1783907156586647,524,76.8,0.4589685864448547,0.004920617267489433,0.1783907156586647,0.6,0.6666666666666666,0.5238095238095238
525,75.6,0.46911872053146364,-0.0035052103847265244,0.18447108513116836,525,75.6,0.46911872053146364,-0.0035052103847265244,0.18447108513116836,0.5111111111111111,0.4583333333333333,0.5714285714285714
526,76.7,0.4731667671203613,0.0025299731194972992,0.17886844807863236,526,76.7,0.4731667671203613,0.0025299731194972992,0.17886844807863236,0.5555555555555556,0.5416666666666666,0.5714285714285714
527,75.9,0.4630721242427826,0.0037788984179496763,0.18293988424539567,527,75.9,0.4630721242427826,0.0037788984179496763,0.18293988424539567,0.5777777777777777,0.5416666666666666,0.6190476190476191
528,75.2,0.46745282936096194,-0.005259243175387383,0.1865154957771301,528,75.2,0.46745282936096194,-0.005259243175387383,0.1865154957771301,0.6222222222222222,0.625,0.6190476190476191
529,75.9,0.4799068584442139,-0.0031564183980226515,0.18294679176807405,529,75.9,0.4799068584442139,-0.0031564183980226515,0.18294679176807405,0.5111111111111111,0.4583333333333333,0.5714285714285714
530,76.9,0.46272809886932376,0.004732752680778504,0.17782490688562394,530,76.9,0.46272809886932376,0.004732752680778504,0.17782490688562394,0.6666666666666666,0.625,0.7142857142857143
531,74.5,0.465445059299469,-0.006976798646152019,0.19009663218259812,531,74.5,0.465445059299469,-0.006976798646152019,0.19009663218259812,0.6222222222222222,0.625,0.6190476190476191
532,77.0,0.44611198449134826,0.012376714296638966,0.17730651980638504,532,77.0,0.44611198449134826,0.012376714296638966,0.17730651980638504,0.5111111111111111,0.5416666666666666,0.47619047619047616
533,75.8,0.47703868770599367,0.005793225795030594,0.18344889450073243,533,75.8,0.47703868770599367,0.005793225795030594,0.18344889450073243,0.4888888888888889,0.4166666666666667,0.5714285714285714
534,75.6,0.45063612461090086,0.01490154740959406,0.18447204273939133,534,75.6,0.45063612461090086,0.01490154740959406,0.18447204273939133,0.5111111111111111,0.625,0.38095238095238093
535,75.4,0.4600255627632141,0.004119286343455314,0.18549718999862672,535,75.4,0.4600255627632141,0.004119286343455314,0.18549718999862672,0.5777777777777777,0.375,0.8095238095238095
536,77.2,0.45374146819114686,0.0027750017046928406,0.17625798261165618,536,77.2,0.45374146819114686,0.0027750017046928406,0.17625798261165618,0.6,0.5833333333333334,0.6190476190476191
537,75.3,0.48208193969726565,0.013060501605272293,0.18601150488853455,537,75.3,0.48208193969726565,0.013060501605272293,0.18601150488853455,0.6,0.7083333333333334,0.47619047619047616
538,75.8,0.4704876351356506,0.008976867891848088,0.18344337582588197,538,75.8,0.4704876351356506,0.008976867891848088,0.18344337582588197,0.6,0.6666666666666666,0.5238095238095238
539,76.9,0.46190213537216185,0.0028252833783626555,0.17778529822826386,539,76.9,0.46190213537216185,0.0028252833783626555,0.17778529822826386,0.5777777777777777,0.4583333333333333,0.7142857142857143
540,74.9,0.48512461233139037,0.011246698334813118,0.18807607436180115,540,74.9,0.48512461233139037,0.011246698334813118,0.18807607436180115,0.6,0.625,0.5714285714285714
541,75.9,0.4722511005401611,-0.012483591519296169,0.18292526823282243,541,75.9,0.4722511005401611,-0.012483591519296169,0.18292526823282243,0.5333333333333333,0.5416666666666666,0.5238095238095238
542,78.0,0.43210843205451965,0.008569276824593543,0.17209986221790313,542,78.0,0.43210843205451965,0.008569276824593543,0.17209986221790313,0.6,0.375,0.8571428571428571
543,76.3,0.46724381494522094,-0.0032985541075468065,0.18085584831237794,543,76.3,0.46724381494522094,-0.0032985541075468065,0.18085584831237794,0.6888888888888889,0.7083333333333334,0.6666666666666666
544,75.2,0.4518848924636841,-0.0038224141448736193,0.18655250233411788,544,75.2,0.4518848924636841,-0.0038224141448736193,0.18655250233411788,0.6,0.5,0.7142857142857143
545,78.0,0.44713672375679014,0.0015236034393310547,0.17204952964186668,545,78.0,0.44713672375679014,0.0015236034393310547,0.17204952964186668,0.5555555555555556,0.4166666666666667,0.7142857142857143
546,77.3,0.4532623291015625,0.0019197705388069152,0.175651671230793,546,77.3,0.4532623291015625,0.0019197705388069152,0.175651671230793,0.4666666666666667,0.625,0.2857142857142857
547,75.7,0.4486824011802673,-0.0018652544543147087,0.18397152334451675,547,75.7,0.4486824011802673,-0.0018652544543147087,0.18397152334451675,0.6,0.625,0.5714285714285714
548,78.3,0.43211294889450075,-0.000302359975874424,0.17041174894571304,548,78.3,0.43211294889450075,-0.000302359975874424,0.17041174894571304,0.5111111111111111,0.5416666666666666,0.47619047619047616
549,78.0,0.4574624524116516,-0.012294747181236744,0.17192902433872223,549,78.0,0.4574624524116516,-0.012294747181236744,0.17192902433872223,0.5555555555555556,0.625,0.47619047619047616
550,76.0,0.45794343852996827,-0.009184064000844955,0.182416310608387,550,76.0,0.45794343852996827,-0.009184064000844955,0.182416310608387,0.5111111111111111,0.625,0.38095238095238093
551,77.8,0.44356973218917845,0.009272679284214973,0.17295457857847213,551,77.8,0.44356973218917845,0.009272679284214973,0.17295457857847213,0.6888888888888889,0.5416666666666666,0.8571428571428571
552,75.5,0.46934276962280275,-0.012078930750489235,0.18504613053798674,552,75.5,0.46934276962280275,-0.012078930750489235,0.18504613053798674,0.6444444444444445,0.7916666666666666,0.47619047619047616
553,74.8,0.49097074127197265,0.011181987270712852,0.18871732425689697,553,74.8,0.49097074127197265,0.011181987270712852,0.18871732425689697,0.4666666666666667,0.5833333333333334,0.3333333333333333
554,76.7,0.45769128131866454,0.001351137638092041,0.17873707276582718,554,76.7,0.45769128131866454,0.001351137638092041,0.17873707276582718,0.6,0.75,0.42857142857142855
555,76.0,0.4747034912109375,-0.0006334651149809361,0.18241227984428407,555,76.0,0.4747034912109375,-0.0006334651149809361,0.18241227984428407,0.6,0.5416666666666666,0.6666666666666666
556,75.9,0.45492688298225403,0.006524018488824368,0.18293652284145356,556,75.9,0.45492688298225403,0.006524018488824368,0.18293652284145356,0.5111111111111111,0.5833333333333334,0.42857142857142855
557,77.0,0.4486876652240753,0.005951127551496029,0.1771650453209877,557,77.0,0.4486876652240753,0.005951127551496029,0.1771650453209877,0.4,0.4583333333333333,0.3333333333333333
558,75.5,0.46023929357528687,-0.0022876959145069122,0.1850391198992729,558,75.5,0.46023929357528687,-0.0022876959145069122,0.1850391198992729,0.5555555555555556,0.4583333333333333,0.6666666666666666
559,74.6,0.48282934331893923,0.005150669448077678,0.1897420803308487,559,74.6,0.48282934331893923,0.005150669448077678,0.1897420803308487,0.6666666666666666,0.6666666666666666,0.6666666666666666
560,74.6,0.4701354384422302,-0.0057965112775564195,0.18971307134628296,560,74.6,0.4701354384422302,-0.0057965112775564195,0.18971307134628296,0.5555555555555556,0.4166666666666667,0.7142857142857143
561,76.3,0.46965723848342894,0.013822974368929862,0.1808466044664383,561,76.3,0.46965723848342894,0.013822974368929862,0.1808466044664383,0.6222222222222222,0.5833333333333334,0.6666666666666666
562,76.1,0.45889952659606936,0.00168065282702446,0.1818943977355957,562,76.1,0.45889952659606936,0.00168065282702446,0.1818943977355957,0.5333333333333333,0.625,0.42857142857142855
563,77.2,0.46556158328056335,-0.0013373402506113052,0.17615116214752197,563,77.2,0.46556158328056335,-0.0013373402506113052,0.17615116214752197,0.6222222222222222,0.75,0.47619047619047616
564,76.2,0.4633796980381012,0.006093574747443199,0.18136335945129395,564,76.2,0.4633796980381012,0.006093574747443199,0.18136335945129395,0.4888888888888889,0.5416666666666666,0.42857142857142855
565,73.7,0.48473034143447874,0.00043176764994859695,0.19439625698328017,565,73.7,0.48473034143447874,0.00043176764994859695,0.19439625698328017,0.6222222222222222,0.625,0.6190476190476191
566,74.2,0.47419640350341796,0.009555567756295204,0.19174075388908388,566,74.2,0.47419640350341796,0.009555567756295204,0.19174075388908388,0.5555555555555556,0.5833333333333334,0.5238095238095238
567,74.4,0.4677031462192535,0.005844965703785419,0.19068580394983292,567,74.4,0.4677031462192535,0.005844965703785419,0.19068580394983292,0.6888888888888889,0.6666666666666666,0.7142857142857143
568,75.9,0.4673063735961914,0.008677141115069389,0.18292482030391694,568,75.9,0.4673063735961914,0.008677141115069389,0.18292482030391694,0.6444444444444445,0.4583333333333333,0.8571428571428571
569,76.6,0.4446883239746094,-0.00824550499767065,0.17931556475162505,569,76.6,0.4446883239746094,-0.00824550499767065,0.17931556475162505,0.6222222222222222,0.7916666666666666,0.42857142857142855
570,78.6,0.4319458796977997,-0.006739272035658359,0.16894024044275283,570,78.6,0.4319458796977997,-0.006739272035658359,0.16894024044275283,0.6222222222222222,0.6666666666666666,0.5714285714285714
571,77.1,0.4629814956188202,0.0025168248414993285,0.17669676202535628,571,77.1,0.4629814956188202,0.0025168248414993285,0.17669676202535628,0.6,0.7083333333333334,0.47619047619047616
572,76.9,0.4609310686588287,-0.011903892867267132,0.17771249854564666,572,76.9,0.4609310686588287,-0.011903892867267132,0.17771249854564666,0.5777777777777777,0.6666666666666666,0.47619047619047616
573,76.5,0.47022916293144223,-0.0012939596325159072,0.1798150632083416,573,76.5,0.47022916293144223,-0.0012939596325159072,0.1798150632083416,0.5555555555555556,0.5416666666666666,0.5714285714285714
574,77.2,0.4464223394393921,0.002378993883728981,0.1761317855119705,574,77.2,0.4464223394393921,0.002378993883728981,0.1761317855119705,0.5111111111111111,0.6666666666666666,0.3333333333333333
575,77.2,0.4420141360759735,0.0027593864351511,0.1761227023601532,575,77.2,0.4420141360759735,0.0027593864351511,0.1761227023601532,0.5777777777777777,0.5833333333333334,0.5714285714285714
576,79.5,0.4246736590862274,0.007363647848367691,0.16399467861652375,576,79.5,0.4246736590862274,0.007363647848367691,0.16399467861652375,0.6666666666666666,0.6666666666666666,0.6666666666666666
577,76.0,0.45501472997665404,-0.024560802228748797,0.1824393764734268,577,76.0,0.45501472997665404,-0.024560802228748797,0.1824393764734268,0.7111111111111111,0.6666666666666666,0.7619047619047619
578,79.1,0.4271468448638916,-0.012664558716118336,0.16601960998773574,578,79.1,0.4271468448638916,-0.012664558716118336,0.16601960998773574,0.4666666666666667,0.5,0.42857142857142855
579,76.5,0.45510438990592955,0.011041983932256699,0.17978596025705337,579,76.5,0.45510438990592955,0.011041983932256699,0.17978596025705337,0.6222222222222222,0.625,0.6190476190476191
580,78.9,0.4232910981178284,-0.006183678351342678,0.16701802802085877,580,78.9,0.4232910981178284,-0.006183678351342678,0.16701802802085877,0.5333333333333333,0.5,0.5714285714285714
581,77.5,0.44947972655296325,-0.009111495405435563,0.1744433307647705,581,77.5,0.44947972655296325,-0.009111495405435563,0.1744433307647705,0.4888888888888889,0.5,0.47619047619047616
582,79.1,0.43093052351474764,-0.0011150172576308251,0.16585714823007583,582,79.1,0.43093052351474764,-0.0011150172576308251,0.16585714823007583,0.4888888888888889,0.5,0.47619047619047616
583,76.5,0.4563402779102325,-0.009026209264993668,0.1797954038977623,583,76.5,0.4563402779102325,-0.009026209264993668,0.1797954038977623,0.5777777777777777,0.5833333333333334,0.5714285714285714
584,75.7,0.4756059401035309,-0.00194684050232172,0.1840865569114685,584,75.7,0.4756059401035309,-0.00194684050232172,0.1840865569114685,0.5777777777777777,0.6666666666666666,0.47619047619047616
585,76.6,0.44792211866378784,0.010256577029824257,0.17925534451007843,585,76.6,0.44792211866378784,0.010256577029824257,0.17925534451007843,0.6222222222222222,0.6666666666666666,0.5714285714285714
586,75.6,0.474720778465271,0.0042347019910812375,0.184601715862751,586,75.6,0.474720778465271,0.0042347019910812375,0.184601715862751,0.5111111111111111,0.625,0.38095238095238093
587,75.8,0.4760761215686798,0.0016882878988981247,0.18352348688244818,587,75.8,0.4760761215686798,0.0016882878988981247,0.18352348688244818,0.5111111111111111,0.5833333333333334,0.42857142857142855
588,75.0,0.4648236265182495,-0.004258934393525124,0.18776820504665376,588,75.0,0.4648236265182495,-0.004258934393525124,0.18776820504665376,0.5555555555555556,0.5833333333333334,0.5238095238095238
589,75.8,0.47002989149093627,-0.008753626622259618,0.18349644792079925,589,75.8,0.47002989149093627,-0.008753626622259618,0.18349644792079925,0.5555555555555556,0.6666666666666666,0.42857142857142855
590,78.0,0.45793131351470945,0.006970052391290665,0.1718224988281727,590,78.0,0.45793131351470945,0.006970052391290665,0.1718224988281727,0.5111111111111111,0.6666666666666666,0.3333333333333333
591,77.2,0.46330937671661376,0.009485293090343475,0.17605744135379792,591,77.2,0.46330937671661376,0.009485293090343475,0.17605744135379792,0.4666666666666667,0.4583333333333333,0.47619047619047616
592,75.6,0.4656274924278259,0.006779063016176224,0.18457184994220735,592,75.6,0.4656274924278259,0.006779063016176224,0.18457184994220735,0.6,0.5833333333333334,0.6190476190476191
593,76.6,0.4617523539066315,-0.023997755035758017,0.17924874669313431,593,76.6,0.4617523539066315,-0.023997755035758017,0.17924874669313431,0.6,0.625,0.5714285714285714
594,78.9,0.4171504979133606,0.004797982960939407,0.16701847219467164,594,78.9,0.4171504979133606,0.004797982960939407,0.16701847219467164,0.6222222222222222,0.5416666666666666,0.7142857142857143
595,77.8,0.4681854860782623,0.021440876387059687,0.172836219727993,595,77.8,0.4681854860782623,0.021440876387059687,0.172836219727993,0.6444444444444445,0.6666666666666666,0.6190476190476191
596,77.9,0.43703643131256104,0.004416428498923778,0.17229339170455932,596,77.9,0.43703643131256104,0.004416428498923778,0.17229339170455932,0.5555555555555556,0.4583333333333333,0.6666666666666666
597,77.6,0.4476137948036194,-0.009539216801524163,0.17389011985063552,597,77.6,0.4476137948036194,-0.009539216801524163,0.17389011985063552,0.4666666666666667,0.5833333333333334,0.3333333333333333
598,76.9,0.4514940106868744,0.007793143630027771,0.17764781045913697,598,76.9,0.4514940106868744,0.007793143630027771,0.17764781045913697,0.4666666666666667,0.625,0.2857142857142857
599,75.2,0.46644163608551026,-0.004833716496825218,0.18677016472816468,599,75.2,0.46644163608551026,-0.004833716496825218,0.18677016472816468,0.5555555555555556,0.5833333333333334,0.5238095238095238
600,77.2,0.45621533679962156,0.004122822016477585,0.17604684722423553,600,77.2,0.45621533679962156,0.004122822016477585,0.17604684722423553,0.5111111111111111,0.5833333333333334,0.42857142857142855
601,78.9,0.41967408752441404,-0.0007933940887451172,0.16690465581417083,601,78.9,0.41967408752441404,-0.0007933940887451172,0.16690465581417083,0.5111111111111111,0.625,0.38095238095238093
602,80.0,0.41754923629760743,-0.006797011114656925,0.16090523052215577,602,80.0,0.41754923629760743,-0.006797011114656925,0.16090523052215577,0.5111111111111111,0.5833333333333334,0.42857142857142855
603,78.3,0.4330708205699921,-0.010641301780939102,0.17005175125598906,603,78.3,0.4330708205699921,-0.010641301780939102,0.17005175125598906,0.6,0.5416666666666666,0.6666666666666666
604,79.7,0.42407273721694944,-0.009198756985366345,0.1623975499868393,604,79.7,0.42407273721694944,-0.009198756985366345,0.1623975499868393,0.6444444444444445,0.7083333333333334,0.5714285714285714
605,74.9,0.45096391487121584,-0.0009387745857238769,0.18858195865154267,605,74.9,0.45096391487121584,-0.0009387745857238769,0.18858195865154267,0.6222222222222222,0.5416666666666666,0.7142857142857143
606,77.2,0.43142163348197937,-0.003528398059308529,0.17602254289388658,606,77.2,0.43142163348197937,-0.003528398059308529,0.17602254289388658,0.5333333333333333,0.7083333333333334,0.3333333333333333
607,75.4,0.4625670275688171,-0.013545214481651783,0.1858039627671242,607,75.4,0.4625670275688171,-0.013545214481651783,0.1858039627671242,0.6444444444444445,0.6666666666666666,0.6190476190476191
608,78.3,0.45272662591934204,0.0037080646157264707,0.17005515867471696,608,78.3,0.45272662591934204,0.0037080646157264707,0.17005515867471696,0.5777777777777777,0.7083333333333334,0.42857142857142855
609,77.6,0.4480930986404419,-0.004889450207352639,0.17385552000999452,609,77.6,0.4480930986404419,-0.004889450207352639,0.17385552000999452,0.6,0.4583333333333333,0.7619047619047619
610,77.9,0.4339918055534363,0.004003946244716644,0.17221910321712494,610,77.9,0.4339918055534363,0.004003946244716644,0.17221910321712494,0.4666666666666667,0.5416666666666666,0.38095238095238093
611,77.7,0.44219125509262086,-0.01713947156071663,0.17330232828855516,611,77.7,0.44219125509262086,-0.01713947156071663,0.17330232828855516,0.5111111111111111,0.75,0.23809523809523808
612,76.6,0.44850339245796206,-0.013511236935853958,0.17929112637043,612,76.6,0.44850339245796206,-0.013511236935853958,0.17929112637043,0.5777777777777777,0.6666666666666666,0.47619047619047616
613,79.7,0.4163977587223053,0.00801716250181198,0.16238829335570334,613,79.7,0.4163977587223053,0.00801716250181198,0.16238829335570334,0.4666666666666667,0.625,0.2857142857142857
614,78.2,0.43757020020484927,-0.014488165766000748,0.17055046892166137,614,78.2,0.43757020020484927,-0.014488165766000748,0.17055046892166137,0.5111111111111111,0.5,0.5238095238095238
615,77.0,0.44170646142959596,0.007981774426996708,0.17712329298257828,615,77.0,0.44170646142959596,0.007981774426996708,0.17712329298257828,0.4666666666666667,0.5416666666666666,0.38095238095238093
616,80.3,0.42932133936882017,-0.0062696092873811725,0.15900015145540236,616,80.3,0.42932133936882017,-0.0062696092873811725,0.15900015145540236,0.5333333333333333,0.6666666666666666,0.38095238095238093
617,78.3,0.44960112643241884,-0.001118921473622322,0.1699698120355606,617,78.3,0.44960112643241884,-0.001118921473622322,0.1699698120355606,0.5555555555555556,0.625,0.47619047619047616
618,75.9,0.4748338005542755,0.012702577345073223,0.18320452749729157,618,75.9,0.4748338005542755,0.012702577345073223,0.18320452749729157,0.6,0.7083333333333334,0.47619047619047616
619,75.4,0.46661441659927366,-0.006257114171981812,0.1859151862859726,619,75.4,0.46661441659927366,-0.006257114171981812,0.1859151862859726,0.6222222222222222,0.5833333333333334,0.6666666666666666
620,77.9,0.4411387345790863,-0.001140587791800499,0.1721934135556221,620,77.9,0.4411387345790863,-0.001140587791800499,0.1721934135556221,0.5777777777777777,0.5833333333333334,0.5714285714285714
621,80.8,0.4055784502029419,0.007568526938557625,0.1562367956638336,621,80.8,0.4055784502029419,0.007568526938557625,0.1562367956638336,0.6222222222222222,0.7916666666666666,0.42857142857142855
622,77.2,0.46020637726783753,0.010858195707201958,0.17603833019733428,622,77.2,0.46020637726783753,0.010858195707201958,0.17603833019733428,0.5555555555555556,0.5833333333333334,0.5238095238095238
623,78.1,0.43992106342315673,-0.003955408304929733,0.17106880462169646,623,78.1,0.43992106342315673,-0.003955408304929733,0.17106880462169646,0.5555555555555556,0.6666666666666666,0.42857142857142855
624,79.2,0.41886319971084596,0.003341085508465767,0.16497278559207917,624,79.2,0.41886319971084596,0.003341085508465767,0.16497278559207917,0.5555555555555556,0.5416666666666666,0.5714285714285714
625,77.2,0.45846789360046386,-0.016574674971401693,0.17604866614937784,625,77.2,0.45846789360046386,-0.016574674971401693,0.17604866614937784,0.5333333333333333,0.5416666666666666,0.5238095238095238
626,80.4,0.4189207696914673,-0.005761592634022236,0.1582908424139023,626,80.4,0.4189207696914673,-0.005761592634022236,0.1582908424139023,0.5777777777777777,0.6666666666666666,0.47619047619047616
627,79.9,0.41629963064193726,0.0033213424682617186,0.16100465494394303,627,79.9,0.41629963064193726,0.0033213424682617186,0.16100465494394303,0.6444444444444445,0.4583333333333333,0.8571428571428571
628,77.0,0.4468558373451233,-0.007059457331895828,0.1772061562538147,628,77.0,0.4468558373451233,-0.007059457331895828,0.1772061562538147,0.6,0.75,0.42857142857142855
629,78.6,0.4342414426803589,-0.0030966001898050308,0.16825067019462586,629,78.6,0.4342414426803589,-0.0030966001898050308,0.16825067019462586,0.6222222222222222,0.5416666666666666,0.7142857142857143
630,77.4,0.44309240317344667,0.010196490794420242,0.17496637576818466,630,77.4,0.44309240317344667,0.010196490794420242,0.17496637576818466,0.6444444444444445,0.625,0.6666666666666666
631,78.9,0.4300995168685913,0.006576188933104276,0.16657224398851395,631,78.9,0.4300995168685913,0.006576188933104276,0.16657224398851395,0.6,0.6666666666666666,0.5238095238095238
632,77.1,0.44244943642616275,0.0060033445954322815,0.17663869613409042,632,77.1,0.44244943642616275,0.0060033445954322815,0.17663869613409042,0.5555555555555556,0.7083333333333334,0.38095238095238093
633,77.3,0.4428687520027161,0.0017593715339899064,0.1755147589445114,633,77.3,0.4428687520027161,0.0017593715339899064,0.1755147589445114,0.6,0.5416666666666666,0.6666666666666666
634,81.0,0.4098372678756714,0.014606016885489225,0.1548341636657715,634,81.0,0.4098372678756714,0.014606016885489225,0.1548341636657715,0.5777777777777777,0.7083333333333334,0.42857142857142855
635,75.6,0.4599520709514618,0.009049202151596545,0.185061017870903,635,75.6,0.4599520709514618,0.009049202151596545,0.185061017870903,0.5111111111111111,0.4166666666666667,0.6190476190476191
636,78.0,0.4406460256576538,0.011338656187057495,0.17160831260681153,636,78.0,0.4406460256576538,0.011338656187057495,0.17160831260681153,0.5555555555555556,0.6666666666666666,0.42857142857142855
637,79.1,0.4296160078048706,-0.005316094785928726,0.16545632076263428,637,79.1,0.4296160078048706,-0.005316094785928726,0.16545632076263428,0.6444444444444445,0.5416666666666666,0.7619047619047619
638,77.9,0.4385858819484711,0.00017154863476753234,0.17216791704297066,638,77.9,0.4385858819484711,0.00017154863476753234,0.17216791704297066,0.5333333333333333,0.6666666666666666,0.38095238095238093
639,79.1,0.4273342435359955,-0.003282399356365204,0.16544883877038954,639,79.1,0.4273342435359955,-0.003282399356365204,0.16544883877038954,0.5333333333333333,0.5833333333333334,0.47619047619047616
640,76.6,0.46146560001373294,0.0014671159759163856,0.17945919573307037,640,76.6,0.46146560001373294,0.0014671159759163856,0.17945919573307037,0.4444444444444444,0.4166666666666667,0.47619047619047616
641,77.8,0.44027769804000855,-0.007815157070755958,0.17272449195384978,641,77.8,0.44027769804000855,-0.007815157070755958,0.17272449195384978,0.5555555555555556,0.75,0.3333333333333333
642,79.7,0.42765901613235474,0.0028749935030937196,0.1620811265707016,642,79.7,0.42765901613235474,0.0028749935030937196,0.1620811265707016,0.6222222222222222,0.5416666666666666,0.7142857142857143
643,76.8,0.4285676803588867,0.0041628040298819545,0.17833449041843413,643,76.8,0.4285676803588867,0.0041628040298819545,0.17833449041843413,0.5333333333333333,0.5416666666666666,0.5238095238095238
644,78.0,0.43933570194244387,-0.010069729775190354,0.17160346773266794,644,78.0,0.43933570194244387,-0.010069729775190354,0.17160346773266794,0.5777777777777777,0.6666666666666666,0.47619047619047616
645,77.8,0.42031312894821166,-0.003595468670129776,0.17272549664974213,645,77.8,0.42031312894821166,-0.003595468670129776,0.17272549664974213,0.4222222222222222,0.4583333333333333,0.38095238095238093
646,79.0,0.4192891640663147,0.010728952430188655,0.1660091927051544,646,79.0,0.4192891640663147,0.010728952430188655,0.1660091927051544,0.6222222222222222,0.5416666666666666,0.7142857142857143
647,79.1,0.43261070728302004,-0.010635890357196332,0.16542694872617722,647,79.1,0.43261070728302004,-0.010635890357196332,0.16542694872617722,0.5333333333333333,0.625,0.42857142857142855
648,76.5,0.45552250218391416,0.0030111291483044624,0.1800292116999626,648,76.5,0.45552250218391416,0.0030111291483044624,0.1800292116999626,0.5555555555555556,0.5416666666666666,0.5714285714285714
649,80.5,0.43140461921691897,-0.0211500089392066,0.15757904279232024,649,80.5,0.43140461921691897,-0.0211500089392066,0.15757904279232024,0.4888888888888889,0.625,0.3333333333333333
650,80.7,0.39489701533317567,0.002113059125840664,0.15637594014406203,650,80.7,0.39489701533317567,0.002113059125840664,0.15637594014406203,0.6666666666666666,0.625,0.7142857142857143
651,78.4,0.4288350613117218,0.000732075110077858,0.16935456550121308,651,78.4,0.4288350613117218,0.000732075110077858,0.16935456550121308,0.5777777777777777,0.625,0.5238095238095238
652,78.2,0.43598071265220645,0.006262675426900387,0.17048216271400451,652,78.2,0.43598071265220645,0.006262675426900387,0.17048216271400451,0.5555555555555556,0.6666666666666666,0.42857142857142855
653,78.7,0.4430780653953552,0.00935205765068531,0.16766142064332962,653,78.7,0.4430780653953552,0.00935205765068531,0.16766142064332962,0.4888888888888889,0.5833333333333334,0.38095238095238093
654,78.0,0.43428210377693177,0.0023403218910098074,0.1716149858236313,654,78.0,0.43428210377693177,0.0023403218910098074,0.1716149858236313,0.6222222222222222,0.7083333333333334,0.5238095238095238
655,75.9,0.4514185996055603,-0.007248377129435539,0.18347947436571121,655,75.9,0.4514185996055603,-0.007248377129435539,0.18347947436571121,0.5333333333333333,0.5833333333333334,0.47619047619047616
656,78.6,0.4198217303752899,0.002218501627445221,0.1682299092411995,656,78.6,0.4198217303752899,0.002218501627445221,0.1682299092411995,0.5333333333333333,0.5,0.5714285714285714
657,77.5,0.4415972616672516,0.006719638109207154,0.17442281234264373,657,77.5,0.4415972616672516,0.006719638109207154,0.17442281234264373,0.6,0.625,0.5714285714285714
