Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
765,80.2,0.40465044379234316,-0.009609611995518208,0.15913019147515298,765,80.2,0.40465044379234316,-0.009609611995518208,0.15913019147515298,0.41935483870967744,0.2631578947368421,0.6666666666666666
766,81.4,0.3842532665729523,-0.013539268843829631,0.15144046074151993,766,81.4,0.3842532665729523,-0.013539268843829631,0.15144046074151993,0.5161290322580645,0.5263157894736842,0.5
767,79.9,0.38187554574012755,0.006582905240356922,0.16098862183094026,767,79.9,0.38187554574012755,0.006582905240356922,0.16098862183094026,0.45161290322580644,0.3684210526315789,0.5833333333333334
768,82.2,0.382200110912323,0.0034926853105425835,0.14633875679969788,768,82.2,0.382200110912323,0.0034926853105425835,0.14633875679969788,0.3870967741935484,0.10526315789473684,0.8333333333333334
769,80.4,0.4072210953235626,-0.006123281784355641,0.15777824783325195,769,80.4,0.4072210953235626,-0.006123281784355641,0.15777824783325195,0.5161290322580645,0.631578947368421,0.3333333333333333
770,80.5,0.3897439486980438,-0.006490595042705536,0.15712497413158416,770,80.5,0.3897439486980438,-0.006490595042705536,0.15712497413158416,0.45161290322580644,0.21052631578947367,0.8333333333333334
771,80.3,0.38771581649780273,-0.010264313697814942,0.1583715788125992,771,80.3,0.38771581649780273,-0.010264313697814942,0.1583715788125992,0.4838709677419355,0.47368421052631576,0.5
772,83.0,0.3753719460964203,-0.0030360673516988753,0.1413084676861763,772,83.0,0.3753719460964203,-0.0030360673516988753,0.1413084676861763,0.41935483870967744,0.2631578947368421,0.6666666666666666
773,84.2,0.34644768929481506,0.002603182353079319,0.13367490535974502,773,84.2,0.34644768929481506,0.002603182353079319,0.13367490535974502,0.5806451612903226,0.47368421052631576,0.75
774,84.2,0.35287785601615906,0.006617416530847549,0.13358801794052125,774,84.2,0.35287785601615906,0.006617416530847549,0.13358801794052125,0.3870967741935484,0.3157894736842105,0.5
775,81.4,0.38315475296974183,0.0007944046556949615,0.15144243729114532,775,81.4,0.38315475296974183,0.0007944046556949615,0.15144243729114532,0.41935483870967744,0.15789473684210525,0.8333333333333334
776,80.4,0.380168776512146,-0.007827363729476929,0.15782213079929353,776,80.4,0.380168776512146,-0.007827363729476929,0.15782213079929353,0.4838709677419355,0.3684210526315789,0.6666666666666666
777,85.1,0.36409502816200257,-0.009429975681006909,0.12782456094026565,777,85.1,0.36409502816200257,-0.009429975681006909,0.12782456094026565,0.6129032258064516,0.631578947368421,0.5833333333333334
778,78.6,0.4213818638324738,-0.0022405584827065467,0.16932989740371704,778,78.6,0.4213818638324738,-0.0022405584827065467,0.16932989740371704,0.6129032258064516,0.5263157894736842,0.75
779,83.6,0.34955160760879517,0.006543000143021345,0.1374073234796524,779,83.6,0.34955160760879517,0.006543000143021345,0.1374073234796524,0.41935483870967744,0.3684210526315789,0.5
780,85.2,0.3605581922531128,0.002287857934832573,0.1271245810985565,780,85.2,0.3605581922531128,0.002287857934832573,0.1271245810985565,0.6774193548387096,0.5789473684210527,0.8333333333333334
781,81.9,0.36129265654087067,0.0021177403181791305,0.14825321245193482,781,81.9,0.36129265654087067,0.0021177403181791305,0.14825321245193482,0.45161290322580644,0.42105263157894735,0.5
782,81.7,0.3870314803123474,0.004356133468449116,0.14953733974695205,782,81.7,0.3870314803123474,0.004356133468449116,0.14953733974695205,0.45161290322580644,0.2631578947368421,0.75
783,83.3,0.365373991727829,0.012157702036201954,0.13925017124414443,783,83.3,0.365373991727829,0.012157702036201954,0.13925017124414443,0.4838709677419355,0.3157894736842105,0.75
784,83.0,0.35748874258995056,0.010823265716433526,0.14116905796527862,784,83.0,0.35748874258995056,0.010823265716433526,0.14116905796527862,0.41935483870967744,0.5263157894736842,0.25
785,81.4,0.37826651191711425,0.0061375505626201626,0.15148365253210067,785,81.4,0.37826651191711425,0.0061375505626201626,0.15148365253210067,0.5483870967741935,0.42105263157894735,0.75
786,83.8,0.3461922380924225,0.00409651841968298,0.13600593560934066,786,83.8,0.3461922380924225,0.00409651841968298,0.13600593560934066,0.3548387096774194,0.21052631578947367,0.5833333333333334
787,83.7,0.36420860958099366,-0.007560787349939346,0.13662990564107894,787,83.7,0.36420860958099366,-0.007560787349939346,0.13662990564107894,0.6451612903225806,0.5789473684210527,0.75
788,81.0,0.37923508024215696,0.007678080014884472,0.15408242160081864,788,81.0,0.37923508024215696,0.007678080014884472,0.15408242160081864,0.5806451612903226,0.7368421052631579,0.3333333333333333
789,83.4,0.3698030356168747,-0.005782450504601001,0.13856962613761425,789,83.4,0.3698030356168747,-0.005782450504601001,0.13856962613761425,0.5483870967741935,0.47368421052631576,0.6666666666666666
790,83.5,0.36697681748867034,0.0019235491156578063,0.1379042150825262,790,83.5,0.36697681748867034,0.0019235491156578063,0.1379042150825262,0.5483870967741935,0.5263157894736842,0.5833333333333334
791,82.9,0.35072530841827393,-0.004030634462833404,0.14178349098563195,791,82.9,0.35072530841827393,-0.004030634462833404,0.14178349098563195,0.5483870967741935,0.42105263157894735,0.75
792,84.0,0.3525711063146591,0.0036654766350984573,0.13463785713911056,792,84.0,0.3525711063146591,0.0036654766350984573,0.13463785713911056,0.3548387096774194,0.21052631578947367,0.5833333333333334
793,82.1,0.3789718246459961,0.0029137327671051026,0.14698647159337996,793,82.1,0.3789718246459961,0.0029137327671051026,0.14698647159337996,0.3225806451612903,0.21052631578947367,0.5
794,84.8,0.34367489743232726,0.012632543668150902,0.12939452302455903,794,84.8,0.34367489743232726,0.012632543668150902,0.12939452302455903,0.5161290322580645,0.5789473684210527,0.4166666666666667
795,82.3,0.38016386008262637,-0.0011588226743042469,0.14568677267432212,795,82.3,0.38016386008262637,-0.0011588226743042469,0.14568677267432212,0.5806451612903226,0.631578947368421,0.5
796,82.2,0.36087067997455596,0.012809772104024886,0.1463498622775078,796,82.2,0.36087067997455596,0.012809772104024886,0.1463498622775078,0.5483870967741935,0.5263157894736842,0.5833333333333334
797,82.5,0.35619528841972353,-0.001375363640487194,0.14438435301184654,797,82.5,0.35619528841972353,-0.001375363640487194,0.14438435301184654,0.45161290322580644,0.3157894736842105,0.6666666666666666
798,84.9,0.353292662858963,-0.006350337654352188,0.12870269536972045,798,84.9,0.353292662858963,-0.006350337654352188,0.12870269536972045,0.6129032258064516,0.5789473684210527,0.6666666666666666
799,83.5,0.36520179617404935,-0.01772939583659172,0.1378359651118517,799,83.5,0.36520179617404935,-0.01772939583659172,0.1378359651118517,0.3870967741935484,0.2631578947368421,0.5833333333333334
800,84.0,0.3557607629299164,-0.002014064684510231,0.13454121765494348,800,84.0,0.3557607629299164,-0.002014064684510231,0.13454121765494348,0.3870967741935484,0.2631578947368421,0.5833333333333334
801,84.9,0.32837562572956086,-0.005462953194975853,0.12859283235669136,801,84.9,0.32837562572956086,-0.005462953194975853,0.12859283235669136,0.45161290322580644,0.3157894736842105,0.6666666666666666
802,84.2,0.3532959926128387,-0.0011009020805358887,0.13317374327778816,802,84.2,0.3532959926128387,-0.0011009020805358887,0.13317374327778816,0.5483870967741935,0.47368421052631576,0.6666666666666666
803,84.3,0.343856471657753,0.018104372672736645,0.13249248304963113,803,84.3,0.343856471657753,0.018104372672736645,0.13249248304963113,0.3548387096774194,0.3157894736842105,0.4166666666666667
804,81.5,0.3786861891746521,0.0046667631566524505,0.15105697709321975,804,81.5,0.3786861891746521,0.0046667631566524505,0.15105697709321975,0.5483870967741935,0.6842105263157895,0.3333333333333333
805,82.7,0.35898990416526794,0.004744143195450306,0.14309210661053656,805,82.7,0.35898990416526794,0.004744143195450306,0.14309210661053656,0.41935483870967744,0.3684210526315789,0.5
806,83.4,0.3729035725593567,-0.004325655087828636,0.13846344769001007,806,83.4,0.3729035725593567,-0.004325655087828636,0.13846344769001007,0.5161290322580645,0.47368421052631576,0.5833333333333334
807,84.8,0.3442572890520096,-0.004003566160798073,0.12919133594632148,807,84.8,0.3442572890520096,-0.004003566160798073,0.12919133594632148,0.45161290322580644,0.47368421052631576,0.4166666666666667
808,81.2,0.38020305144786837,-0.003435423046350479,0.15303004717826843,808,81.2,0.38020305144786837,-0.003435423046350479,0.15303004717826843,0.5806451612903226,0.631578947368421,0.5
809,82.1,0.38874076557159426,0.004251678168773651,0.14705248449742794,809,82.1,0.38874076557159426,0.004251678168773651,0.14705248449742794,0.5806451612903226,0.6842105263157895,0.4166666666666667
810,83.7,0.3539610615968704,0.006949125468730927,0.13648439139127733,810,83.7,0.3539610615968704,0.006949125468730927,0.13648439139127733,0.5161290322580645,0.5789473684210527,0.4166666666666667
811,82.3,0.3503051508665085,-0.020196257680654525,0.14572710114717483,811,82.3,0.3503051508665085,-0.020196257680654525,0.14572710114717483,0.5161290322580645,0.3684210526315789,0.75
812,81.6,0.37223614907264707,-0.003998298719525337,0.15033056947588921,812,81.6,0.37223614907264707,-0.003998298719525337,0.15033056947588921,0.45161290322580644,0.3157894736842105,0.6666666666666666
813,81.5,0.36575046730041505,-0.0017462411597371102,0.15096542474627495,813,81.5,0.36575046730041505,-0.0017462411597371102,0.15096542474627495,0.3548387096774194,0.2631578947368421,0.5
814,82.6,0.35764480876922605,0.01055305153131485,0.14373458382487297,814,82.6,0.35764480876922605,0.01055305153131485,0.14373458382487297,0.5483870967741935,0.6842105263157895,0.3333333333333333
815,80.0,0.3950279564857483,0.006695261888206005,0.16074006831645965,815,80.0,0.3950279564857483,0.006695261888206005,0.16074006831645965,0.5161290322580645,0.3157894736842105,0.8333333333333334
816,83.7,0.36552645778656007,0.0032508326470851896,0.1365471766591072,816,83.7,0.36552645778656007,0.0032508326470851896,0.1365471766591072,0.41935483870967744,0.3157894736842105,0.5833333333333334
817,83.4,0.35038792061805724,-0.004348892882466316,0.13849926537275314,817,83.4,0.35038792061805724,-0.004348892882466316,0.13849926537275314,0.45161290322580644,0.47368421052631576,0.4166666666666667
818,80.4,0.3734496896266937,-0.003133446455001831,0.15810626396536828,818,80.4,0.3734496896266937,-0.003133446455001831,0.15810626396536828,0.45161290322580644,0.3157894736842105,0.6666666666666666
819,84.5,0.32855398535728453,0.0045644138008356094,0.1313394636809826,819,84.5,0.32855398535728453,0.0045644138008356094,0.1313394636809826,0.4838709677419355,0.42105263157894735,0.5833333333333334
820,81.9,0.37282069826126096,0.006157035082578659,0.14830502304434776,820,81.9,0.37282069826126096,0.006157035082578659,0.14830502304434776,0.45161290322580644,0.21052631578947367,0.8333333333333334
821,83.7,0.3526210763454437,0.004506891496479511,0.13654327514767647,821,83.7,0.3526210763454437,0.004506891496479511,0.13654327514767647,0.5161290322580645,0.3684210526315789,0.75
822,83.9,0.35836669826507567,-0.006098402548581362,0.13521931463479997,822,83.9,0.35836669826507567,-0.006098402548581362,0.13521931463479997,0.41935483870967744,0.42105263157894735,0.4166666666666667
823,84.5,0.3410403741598129,-0.006697120614349842,0.1312654894590378,823,84.5,0.3410403741598129,-0.006697120614349842,0.1312654894590378,0.6129032258064516,0.5789473684210527,0.6666666666666666
824,84.5,0.34874279499053956,0.004081759132444859,0.1312236756682396,824,84.5,0.34874279499053956,0.004081759132444859,0.1312236756682396,0.6129032258064516,0.47368421052631576,0.8333333333333334
825,83.9,0.33778342890739443,0.00025541700422763823,0.13516562667489052,825,83.9,0.33778342890739443,0.00025541700422763823,0.13516562667489052,0.3870967741935484,0.21052631578947367,0.6666666666666666
826,82.6,0.3675755498409271,0.004940409637987614,0.14375677332282066,826,82.6,0.3675755498409271,0.004940409637987614,0.14375677332282066,0.3548387096774194,0.3157894736842105,0.4166666666666667
827,83.6,0.3713596625328064,0.0002778492271900177,0.13713815319538117,827,83.6,0.3713596625328064,0.0002778492271900177,0.13713815319538117,0.45161290322580644,0.15789473684210525,0.9166666666666666
828,86.1,0.309447474360466,0.005779001094400883,0.12054908308386802,828,86.1,0.309447474360466,0.005779001094400883,0.12054908308386802,0.5483870967741935,0.5263157894736842,0.5833333333333334
829,81.1,0.38118914878368376,0.0031784161403775216,0.1537532078921795,829,81.1,0.38118914878368376,0.0031784161403775216,0.1537532078921795,0.6129032258064516,0.631578947368421,0.5833333333333334
830,81.6,0.3773817818164825,0.0010222623720765114,0.15038161152601243,830,81.6,0.3773817818164825,0.0010222623720765114,0.15038161152601243,0.6774193548387096,0.7368421052631579,0.5833333333333334
831,82.8,0.3618318021297455,-0.012056603185832501,0.1424274642765522,831,82.8,0.3618318021297455,-0.012056603185832501,0.1424274642765522,0.5161290322580645,0.47368421052631576,0.5833333333333334
832,83.7,0.33652218770980835,-0.004837746903300286,0.1364870306700468,832,83.7,0.33652218770980835,-0.004837746903300286,0.1364870306700468,0.45161290322580644,0.15789473684210525,0.9166666666666666
833,84.4,0.35095593762397764,0.005030423671007156,0.13183773562312126,833,84.4,0.35095593762397764,0.005030423671007156,0.13183773562312126,0.3870967741935484,0.21052631578947367,0.6666666666666666
834,83.0,0.36116802167892453,0.0027514427304267883,0.14111269131302834,834,83.0,0.36116802167892453,0.0027514427304267883,0.14111269131302834,0.6774193548387096,0.5789473684210527,0.8333333333333334
835,84.0,0.3501968579292297,-0.011102056749165059,0.13447291031479836,835,84.0,0.3501968579292297,-0.011102056749165059,0.13447291031479836,0.6129032258064516,0.631578947368421,0.5833333333333334
836,84.8,0.3559050190448761,0.007025826899334789,0.12914425610005856,836,84.8,0.3559050190448761,0.007025826899334789,0.12914425610005856,0.6129032258064516,0.47368421052631576,0.8333333333333334
837,81.3,0.3901055098772049,-0.000896495446562767,0.15241931024193764,837,81.3,0.3901055098772049,-0.000896495446562767,0.15241931024193764,0.45161290322580644,0.5263157894736842,0.3333333333333333
838,82.6,0.3593020215034485,0.0035076750367879867,0.1437595648765564,838,82.6,0.3593020215034485,0.0035076750367879867,0.1437595648765564,0.3870967741935484,0.42105263157894735,0.3333333333333333
839,84.9,0.339876047372818,-0.010811615921556949,0.12849599887430668,839,84.9,0.339876047372818,-0.010811615921556949,0.12849599887430668,0.5483870967741935,0.47368421052631576,0.6666666666666666
840,84.5,0.3453564691543579,-0.005159539051353932,0.1311318433880806,840,84.5,0.3453564691543579,-0.005159539051353932,0.1311318433880806,0.5483870967741935,0.3157894736842105,0.9166666666666666
841,82.6,0.37221478652954104,-0.01069082249701023,0.1437808347940445,841,82.6,0.37221478652954104,-0.01069082249701023,0.1437808347940445,0.4838709677419355,0.5789473684210527,0.3333333333333333
842,81.6,0.3747377970218658,-0.0022194956317543985,0.150423581212759,842,81.6,0.3747377970218658,-0.0022194956317543985,0.150423581212759,0.5483870967741935,0.5789473684210527,0.5
843,84.5,0.33527053594589235,0.007631576418876648,0.13114572194218635,843,84.5,0.33527053594589235,0.007631576418876648,0.13114572194218635,0.45161290322580644,0.47368421052631576,0.4166666666666667
844,82.6,0.35464542484283446,-0.009187606990337372,0.14377623900771141,844,82.6,0.35464542484283446,-0.009187606990337372,0.14377623900771141,0.5161290322580645,0.3157894736842105,0.8333333333333334
845,81.1,0.379556689620018,-0.013340561874210835,0.153715732678771,845,81.1,0.379556689620018,-0.013340561874210835,0.153715732678771,0.41935483870967744,0.42105263157894735,0.4166666666666667
846,81.8,0.3762213296890259,0.01331667585670948,0.14904169771075249,846,81.8,0.3762213296890259,0.01331667585670948,0.14904169771075249,0.5483870967741935,0.5789473684210527,0.5
847,82.9,0.35349278831481934,-0.01307480475306511,0.1417639372050762,847,82.9,0.35349278831481934,-0.01307480475306511,0.1417639372050762,0.41935483870967744,0.3684210526315789,0.5
848,82.3,0.38577516651153565,-0.002507625613361597,0.14572283300757408,848,82.3,0.38577516651153565,-0.002507625613361597,0.14572283300757408,0.3870967741935484,0.3684210526315789,0.4166666666666667
849,82.0,0.3881041533946991,-0.006141040794551372,0.14769793817400934,849,82.0,0.3881041533946991,-0.006141040794551372,0.14769793817400934,0.41935483870967744,0.2631578947368421,0.6666666666666666
850,83.2,0.3499948470592499,0.0071127542369067666,0.13978955432772636,850,83.2,0.3499948470592499,0.0071127542369067666,0.13978955432772636,0.45161290322580644,0.47368421052631576,0.4166666666666667
851,83.5,0.36082444232702254,0.007076724424958229,0.13781178683042528,851,83.5,0.36082444232702254,0.007076724424958229,0.13781178683042528,0.6129032258064516,0.47368421052631576,0.8333333333333334
852,83.8,0.35994834983348845,0.0036546227484941483,0.1358354424238205,852,83.8,0.35994834983348845,0.0036546227484941483,0.1358354424238205,0.41935483870967744,0.47368421052631576,0.3333333333333333
853,83.4,0.3520220794081688,0.00047917340695858,0.13846566070616245,853,83.4,0.3520220794081688,0.00047917340695858,0.13846566070616245,0.41935483870967744,0.21052631578947367,0.75
854,84.4,0.34010979199409486,-0.006938097700476646,0.13185811647772788,854,84.4,0.34010979199409486,-0.006938097700476646,0.13185811647772788,0.41935483870967744,0.3157894736842105,0.5833333333333334
855,81.5,0.37674068748950956,0.008573563553392886,0.15103112927079201,855,81.5,0.37674068748950956,0.008573563553392886,0.15103112927079201,0.6129032258064516,0.5263157894736842,0.75
856,82.0,0.37284020173549653,-0.012343178600072861,0.14770045194029807,856,82.0,0.37284020173549653,-0.012343178600072861,0.14770045194029807,0.5161290322580645,0.5789473684210527,0.4166666666666667
857,84.9,0.3377297593355179,0.0076848272234201435,0.12858219581842423,857,84.9,0.3377297593355179,0.0076848272234201435,0.12858219581842423,0.4838709677419355,0.5263157894736842,0.4166666666666667
858,84.0,0.351228865146637,0.0004448607340455055,0.13448524481058122,858,84.0,0.351228865146637,0.0004448607340455055,0.13448524481058122,0.5483870967741935,0.3684210526315789,0.8333333333333334
859,84.2,0.3477891438007355,-0.006056483209133148,0.13315683835744857,859,84.2,0.3477891438007355,-0.006056483209133148,0.13315683835744857,0.6451612903225806,0.5263157894736842,0.8333333333333334
860,86.8,0.3190128592252731,-0.0004142857939004898,0.11582150563597679,860,86.8,0.3190128592252731,-0.0004142857939004898,0.11582150563597679,0.41935483870967744,0.3684210526315789,0.5
861,83.1,0.38345193648338316,0.00963637188076973,0.14045610699057579,861,83.1,0.38345193648338316,0.00963637188076973,0.14045610699057579,0.5806451612903226,0.5789473684210527,0.5833333333333334
862,83.0,0.3456838755607605,-0.029496401354670524,0.14112067893147467,862,83.0,0.3456838755607605,-0.029496401354670524,0.14112067893147467,0.3870967741935484,0.3684210526315789,0.4166666666666667
863,85.2,0.33196066462993623,0.01649839711934328,0.12640856011211873,863,85.2,0.33196066462993623,0.01649839711934328,0.12640856011211873,0.45161290322580644,0.3684210526315789,0.5833333333333334
864,83.4,0.3577616295814514,-0.001597822055220604,0.13844875702261925,864,83.4,0.3577616295814514,-0.001597822055220604,0.13844875702261925,0.4838709677419355,0.15789473684210525,1.0
865,82.9,0.3655014371871948,-0.0005767344981431962,0.14180093064904212,865,82.9,0.3655014371871948,-0.0005767344981431962,0.14180093064904212,0.45161290322580644,0.3157894736842105,0.6666666666666666
866,83.5,0.3617436373233795,0.0032889370024204254,0.13778415325284005,866,83.5,0.3617436373233795,0.0032889370024204254,0.13778415325284005,0.5483870967741935,0.5263157894736842,0.5833333333333334
867,82.8,0.3702390859127045,-0.007454142987728119,0.1424649956226349,867,82.8,0.3702390859127045,-0.007454142987728119,0.1424649956226349,0.3548387096774194,0.15789473684210525,0.6666666666666666
868,84.7,0.32956240129470826,-0.003190866902470589,0.1297521494626999,868,84.7,0.32956240129470826,-0.003190866902470589,0.1297521494626999,0.45161290322580644,0.3684210526315789,0.5833333333333334
869,84.6,0.32181884145736694,-0.005250001087784767,0.13040619817376137,869,84.6,0.32181884145736694,-0.005250001087784767,0.13040619817376137,0.5483870967741935,0.5789473684210527,0.5
870,84.7,0.3370135521888733,0.005741603218019009,0.12971291606128216,870,84.7,0.3370135521888733,0.005741603218019009,0.12971291606128216,0.5806451612903226,0.47368421052631576,0.75
871,81.3,0.37788479900360106,0.009336749017238617,0.15256752887368202,871,81.3,0.37788479900360106,0.009336749017238617,0.15256752887368202,0.45161290322580644,0.42105263157894735,0.5
872,85.7,0.32881938582658765,-0.000819073274731636,0.12301715596020221,872,85.7,0.32881938582658765,-0.000819073274731636,0.12301715596020221,0.5483870967741935,0.42105263157894735,0.75
873,84.2,0.35016588723659514,0.001561395175755024,0.13306958989799023,873,84.2,0.35016588723659514,0.001561395175755024,0.13306958989799023,0.45161290322580644,0.47368421052631576,0.4166666666666667
874,81.8,0.3675127195119858,-0.024474317483603954,0.14921836152672768,874,81.8,0.3675127195119858,-0.024474317483603954,0.14921836152672768,0.5161290322580645,0.42105263157894735,0.6666666666666666
875,84.8,0.33190703177452086,0.0078121481537818905,0.12904652440547942,875,84.8,0.33190703177452086,0.0078121481537818905,0.12904652440547942,0.41935483870967744,0.3157894736842105,0.5833333333333334
876,83.1,0.3594699511528015,-0.00632874946296215,0.1404708902835846,876,83.1,0.3594699511528015,-0.00632874946296215,0.1404708902835846,0.4838709677419355,0.3157894736842105,0.75
877,82.9,0.37366472101211545,-0.005195036515593529,0.14182082743942737,877,82.9,0.37366472101211545,-0.005195036515593529,0.14182082743942737,0.4838709677419355,0.3684210526315789,0.6666666666666666
878,83.2,0.33547106564044954,-0.011502533495426178,0.13979242414236068,878,83.2,0.33547106564044954,-0.011502533495426178,0.13979242414236068,0.5161290322580645,0.3684210526315789,0.75
879,84.5,0.3502014272212982,-0.004638282090425491,0.13106787076592447,879,84.5,0.3502014272212982,-0.004638282090425491,0.13106787076592447,0.4838709677419355,0.3157894736842105,0.75
880,83.7,0.33338806009292604,0.003957239657640457,0.13643513582646846,880,83.7,0.33338806009292604,0.003957239657640457,0.13643513582646846,0.45161290322580644,0.42105263157894735,0.5
881,82.8,0.35777897119522095,-0.0014087296575307847,0.14248427414894105,881,82.8,0.35777897119522095,-0.0014087296575307847,0.14248427414894105,0.4838709677419355,0.42105263157894735,0.5833333333333334
882,85.0,0.3431898009777069,0.006334873408079147,0.1277063990533352,882,85.0,0.3431898009777069,0.006334873408079147,0.1277063990533352,0.45161290322580644,0.3157894736842105,0.6666666666666666
883,83.2,0.3577095401883125,0.008790247142314911,0.13979843343794346,883,83.2,0.3577095401883125,0.008790247142314911,0.13979843343794346,0.41935483870967744,0.3157894736842105,0.5833333333333334
884,82.6,0.36999168276786804,-0.0016770542860031128,0.14383207976818085,884,82.6,0.36999168276786804,-0.0016770542860031128,0.14383207976818085,0.4838709677419355,0.42105263157894735,0.5833333333333334
885,83.4,0.35065071272850035,0.008288108445703983,0.13845008677244186,885,83.4,0.35065071272850035,0.008288108445703983,0.13845008677244186,0.4838709677419355,0.5263157894736842,0.4166666666666667
886,81.3,0.37897517275810244,0.0009742145761847496,0.1525178186893463,886,81.3,0.37897517275810244,0.0009742145761847496,0.1525178186893463,0.5161290322580645,0.3684210526315789,0.75
887,85.5,0.3296800647974014,-0.011242064341902733,0.12439882718026637,887,85.5,0.3296800647974014,-0.011242064341902733,0.12439882718026637,0.5806451612903226,0.631578947368421,0.5
888,83.4,0.3524225549697876,-0.001893002338707447,0.1384568039178848,888,83.4,0.3524225549697876,-0.001893002338707447,0.1384568039178848,0.3870967741935484,0.42105263157894735,0.3333333333333333
889,84.5,0.3438330372571945,-0.011899612098932266,0.1310721472799778,889,84.5,0.3438330372571945,-0.011899612098932266,0.1310721472799778,0.41935483870967744,0.3684210526315789,0.5
890,84.3,0.3464782922267914,-0.011778208125382663,0.13241897696256638,890,84.3,0.3464782922267914,-0.011778208125382663,0.13241897696256638,0.6129032258064516,0.6842105263157895,0.5
891,84.8,0.3208044970035553,-0.008420204989612103,0.12903293171525002,891,84.8,0.3208044970035553,-0.008420204989612103,0.12903293171525002,0.6451612903225806,0.631578947368421,0.6666666666666666
892,84.3,0.33918556332588196,0.0020890637338161467,0.13238552206754683,892,84.3,0.33918556332588196,0.0020890637338161467,0.13238552206754683,0.3870967741935484,0.2631578947368421,0.5833333333333334
893,84.1,0.3416619358062744,0.012947584696114064,0.1337346830368042,893,84.1,0.3416619358062744,0.012947584696114064,0.1337346830368042,0.3870967741935484,0.15789473684210525,0.75
894,82.2,0.3665493667125702,-0.00021751730144023895,0.1465587994456291,894,82.2,0.3665493667125702,-0.00021751730144023895,0.1465587994456291,0.3870967741935484,0.3684210526315789,0.4166666666666667
895,85.4,0.2929218182563782,0.006955810204148293,0.12497048509120941,895,85.4,0.2929218182563782,0.006955810204148293,0.12497048509120941,0.5806451612903226,0.631578947368421,0.5
896,85.8,0.3205423642396927,0.01142948891595006,0.12222788029909135,896,85.8,0.3205423642396927,0.01142948891595006,0.12222788029909135,0.5161290322580645,0.3684210526315789,0.75
897,84.2,0.3382631675004959,-0.0005584311634302139,0.13304534132778645,897,84.2,0.3382631675004959,-0.0005584311634302139,0.13304534132778645,0.45161290322580644,0.3684210526315789,0.5833333333333334
898,84.6,0.3417819241285324,-0.0002508850023150444,0.1303327059596777,898,84.6,0.3417819241285324,-0.0002508850023150444,0.1303327059596777,0.4838709677419355,0.42105263157894735,0.5833333333333334
899,83.9,0.3397579566240311,-0.0018042020834982395,0.13508871266245842,899,83.9,0.3397579566240311,-0.0018042020834982395,0.13508871266245842,0.45161290322580644,0.2631578947368421,0.75
900,85.0,0.34601015186309814,-0.004163766622543335,0.12760181173682214,900,85.0,0.34601015186309814,-0.004163766622543335,0.12760181173682214,0.4838709677419355,0.3157894736842105,0.75
901,86.4,0.32491018891334533,0.011896120429039002,0.11804197411239147,901,86.4,0.32491018891334533,0.011896120429039002,0.11804197411239147,0.5483870967741935,0.47368421052631576,0.6666666666666666
902,83.5,0.36334409618377683,0.0023349958434700966,0.1378250172138214,902,83.5,0.36334409618377683,0.0023349958434700966,0.1378250172138214,0.4838709677419355,0.2631578947368421,0.8333333333333334
903,86.5,0.31238158559799195,0.001081862099468708,0.1172991038262844,903,86.5,0.31238158559799195,0.001081862099468708,0.1172991038262844,0.41935483870967744,0.2631578947368421,0.6666666666666666
904,84.6,0.3252456953525543,-0.003149760417640209,0.130293184787035,904,84.6,0.3252456953525543,-0.003149760417640209,0.130293184787035,0.41935483870967744,0.42105263157894735,0.4166666666666667
905,84.1,0.35417837607860564,-0.013238664083182812,0.13372965523600577,905,84.1,0.35417837607860564,-0.013238664083182812,0.13372965523600577,0.5806451612903226,0.47368421052631576,0.75
906,82.7,0.3458977165222168,0.02283469332754612,0.14332549166679381,906,82.7,0.3458977165222168,0.02283469332754612,0.14332549166679381,0.2903225806451613,0.15789473684210525,0.5
907,84.8,0.35428677332401276,0.012464541658759118,0.12893398848176002,907,84.8,0.35428677332401276,0.012464541658759118,0.12893398848176002,0.4838709677419355,0.47368421052631576,0.5
908,85.8,0.3248596204519272,-0.009342848397791386,0.1220686315894127,908,85.8,0.3248596204519272,-0.009342848397791386,0.1220686315894127,0.5161290322580645,0.3157894736842105,0.8333333333333334
909,82.8,0.36350323271751406,-0.006546342343091965,0.14265897125005722,909,82.8,0.36350323271751406,-0.006546342343091965,0.14265897125005722,0.3225806451612903,0.15789473684210525,0.5833333333333334
910,84.1,0.3629453070163727,0.00420231655985117,0.13372572055459023,910,84.1,0.3629453070163727,0.00420231655985117,0.13372572055459023,0.41935483870967744,0.3684210526315789,0.5
911,86.2,0.3220864819288254,-0.00513333735615015,0.11931936837732791,911,86.2,0.3220864819288254,-0.00513333735615015,0.11931936837732791,0.5161290322580645,0.3684210526315789,0.75
912,83.1,0.36805954909324645,0.002501309685409069,0.1406016667187214,912,83.1,0.36805954909324645,0.002501309685409069,0.1406016667187214,0.5483870967741935,0.5263157894736842,0.5833333333333334
913,84.0,0.3568035798072815,0.00020972902327775955,0.13441469696164132,913,84.0,0.3568035798072815,0.00020972902327775955,0.13441469696164132,0.3225806451612903,0.10526315789473684,0.6666666666666666
