Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
334,75.3,0.499849036693573,0.0008313073888421059,0.18599632519483567,334,75.3,0.499849036693573,0.0008313073888421059,0.18599632519483567,0.525,0.2916666666666667,0.875
335,76.5,0.46730236101150513,0.0008541150242090225,0.1799255940914154,335,76.5,0.46730236101150513,0.0008541150242090225,0.1799255940914154,0.525,0.4583333333333333,0.625
336,75.5,0.49246539115905763,-0.006641615413129329,0.18498081386089324,336,75.5,0.49246539115905763,-0.006641615413129329,0.18498081386089324,0.475,0.3333333333333333,0.6875
337,76.3,0.4685006046295166,-0.0027797481492161753,0.1809188839197159,337,76.3,0.4685006046295166,-0.0027797481492161753,0.1809188839197159,0.6,0.4583333333333333,0.8125
338,77.6,0.453737495303154,0.001336631715297699,0.17429686290025712,338,77.6,0.453737495303154,0.001336631715297699,0.17429686290025712,0.525,0.3333333333333333,0.8125
339,76.6,0.48004280614852907,-0.010671149417757987,0.17935109066963195,339,76.6,0.48004280614852907,-0.010671149417757987,0.17935109066963195,0.6,0.5,0.75
340,78.2,0.4641913249492645,-0.011208899907767772,0.17112621691823005,340,78.2,0.4641913249492645,-0.011208899907767772,0.17112621691823005,0.45,0.4166666666666667,0.5
341,78.5,0.46785957789421084,0.006914933919906616,0.16949395686388016,341,78.5,0.46785957789421084,0.006914933919906616,0.16949395686388016,0.625,0.625,0.625
342,74.4,0.4963438766002655,-0.004344646379351616,0.19069037222862242,342,74.4,0.4963438766002655,-0.004344646379351616,0.19069037222862242,0.55,0.4583333333333333,0.6875
343,76.1,0.47689797878265383,-0.007566861301660538,0.1818920894265175,343,76.1,0.47689797878265383,-0.007566861301660538,0.1818920894265175,0.525,0.5416666666666666,0.5
344,78.0,0.4624921996593475,0.002517413288354874,0.17204801964759828,344,78.0,0.4624921996593475,0.002517413288354874,0.17204801964759828,0.525,0.3333333333333333,0.8125
345,75.5,0.48231126642227173,0.022136474907398222,0.18500141072273255,345,75.5,0.48231126642227173,0.022136474907398222,0.18500141072273255,0.575,0.4583333333333333,0.75
346,77.4,0.4776854078769684,0.0161750533208251,0.17514503508806228,346,77.4,0.4776854078769684,0.0161750533208251,0.17514503508806228,0.625,0.5416666666666666,0.75
347,77.2,0.47093319916725157,-0.0011319920271635055,0.17614799761772157,347,77.2,0.47093319916725157,-0.0011319920271635055,0.17614799761772157,0.575,0.4166666666666667,0.8125
348,76.6,0.4705488681793213,0.009776823975145817,0.17927388405799866,348,76.6,0.4705488681793213,0.009776823975145817,0.17927388405799866,0.45,0.20833333333333334,0.8125
349,76.1,0.4815304732322693,0.006731804683804512,0.18189176577329635,349,76.1,0.4815304732322693,0.006731804683804512,0.18189176577329635,0.625,0.4583333333333333,0.875
350,77.6,0.4727716283798218,0.0030020885169506073,0.17403256434202194,350,77.6,0.4727716283798218,0.0030020885169506073,0.17403256434202194,0.5,0.4166666666666667,0.625
351,74.7,0.5180371952056885,-0.010467846054583788,0.18922373926639557,351,74.7,0.5180371952056885,-0.010467846054583788,0.18922373926639557,0.525,0.4583333333333333,0.625
352,74.8,0.49232439017295837,0.009102875836193562,0.18867905980348587,352,74.8,0.49232439017295837,0.009102875836193562,0.18867905980348587,0.425,0.2916666666666667,0.625
353,76.1,0.4890671787261963,0.0010239423662424087,0.18189577221870423,353,76.1,0.4890671787261963,0.0010239423662424087,0.18189577221870423,0.55,0.4166666666666667,0.75
354,75.8,0.494380571603775,-0.015319263860583306,0.1834473783969879,354,75.8,0.494380571603775,-0.015319263860583306,0.1834473783969879,0.525,0.375,0.75
355,75.2,0.4795528912544251,0.014859432265162467,0.18657442593574525,355,75.2,0.4795528912544251,0.014859432265162467,0.18657442593574525,0.5,0.4166666666666667,0.625
356,75.0,0.4991782259941101,0.02077466043829918,0.18760197699069978,356,75.0,0.4991782259941101,0.02077466043829918,0.18760197699069978,0.625,0.6666666666666666,0.5625
357,74.9,0.47826266384124755,-0.01325244079530239,0.1881060454249382,357,74.9,0.47826266384124755,-0.01325244079530239,0.1881060454249382,0.6,0.5833333333333334,0.625
358,78.3,0.45910298013687134,0.002178977012634277,0.1704815656542778,358,78.3,0.45910298013687134,0.002178977012634277,0.1704815656542778,0.575,0.5416666666666666,0.625
359,77.1,0.4732611836194992,-0.01587042359262705,0.1766827539205551,359,77.1,0.4732611836194992,-0.01587042359262705,0.1766827539205551,0.575,0.3333333333333333,0.9375
360,76.3,0.4900141615867615,-0.02377249076962471,0.18084019660949707,360,76.3,0.4900141615867615,-0.02377249076962471,0.18084019660949707,0.375,0.25,0.5625
361,75.5,0.4720753970146179,0.008114739954471588,0.1850119542479515,361,75.5,0.4720753970146179,0.008114739954471588,0.1850119542479515,0.625,0.5833333333333334,0.6875
362,76.8,0.4503332822322845,0.009109146662056446,0.178232420027256,362,76.8,0.4503332822322845,0.009109146662056446,0.178232420027256,0.6,0.5,0.75
363,74.0,0.5011732623577118,0.010273794323205947,0.19282841235399245,363,74.0,0.5011732623577118,0.010273794323205947,0.19282841235399245,0.425,0.4166666666666667,0.4375
364,74.6,0.49355594396591185,-0.004788104489445687,0.18967813324928284,364,74.6,0.49355594396591185,-0.004788104489445687,0.18967813324928284,0.525,0.375,0.75
365,78.8,0.4755739340782166,-0.02082102344930172,0.16786730581521989,365,78.8,0.4755739340782166,-0.02082102344930172,0.16786730581521989,0.35,0.16666666666666666,0.625
366,76.1,0.4862758831977844,-0.004549445763230324,0.18189144891500472,366,76.1,0.4862758831977844,-0.004549445763230324,0.18189144891500472,0.525,0.4583333333333333,0.625
367,77.0,0.47922945880889894,-0.009655081734061242,0.17718405747413635,367,77.0,0.47922945880889894,-0.009655081734061242,0.17718405747413635,0.525,0.5,0.5625
368,74.9,0.48642935466766357,0.0021514538824558256,0.18814998233318328,368,74.9,0.48642935466766357,0.0021514538824558256,0.18814998233318328,0.475,0.3333333333333333,0.6875
369,76.5,0.4940573055744171,-0.010677547968924046,0.1798039190173149,369,76.5,0.4940573055744171,-0.010677547968924046,0.1798039190173149,0.425,0.25,0.6875
370,76.1,0.4996458193063736,-0.006850818991661072,0.18188281926512717,370,76.1,0.4996458193063736,-0.006850818991661072,0.18188281926512717,0.4,0.20833333333333334,0.6875
371,76.2,0.4684142291545868,-0.006662293940782547,0.18136215698719024,371,76.2,0.4684142291545868,-0.006662293940782547,0.18136215698719024,0.55,0.4583333333333333,0.6875
372,77.6,0.4799533636569977,-0.01430589959770441,0.17405961173772813,372,77.6,0.4799533636569977,-0.01430589959770441,0.17405961173772813,0.475,0.375,0.625
373,75.9,0.4881551032066345,-0.019351816728711127,0.18293258702754975,373,75.9,0.4881551032066345,-0.019351816728711127,0.18293258702754975,0.425,0.2916666666666667,0.625
374,75.0,0.4926657726764679,0.011824056819081306,0.18763870412111283,374,75.0,0.4926657726764679,0.011824056819081306,0.18763870412111283,0.6,0.4583333333333333,0.8125
375,74.8,0.49853867906332017,0.0024881557822227477,0.18866915872693063,375,74.8,0.49853867906332017,0.0024881557822227477,0.18866915872693063,0.5,0.4583333333333333,0.5625
376,72.5,0.5274172763824463,0.003700647182762623,0.20056366908550263,376,72.5,0.5274172763824463,0.003700647182762623,0.20056366908550263,0.625,0.4583333333333333,0.875
377,77.9,0.47009499645233155,0.010037161514163017,0.17258165246248244,377,77.9,0.47009499645233155,0.010037161514163017,0.17258165246248244,0.4,0.20833333333333334,0.6875
378,75.9,0.48084416389465334,-0.0008741701543331146,0.1829298973083496,378,75.9,0.48084416389465334,-0.0008741701543331146,0.1829298973083496,0.45,0.20833333333333334,0.8125
379,73.2,0.5159478912353516,-0.018181597515940666,0.19690818178653718,379,73.2,0.5159478912353516,-0.018181597515940666,0.19690818178653718,0.45,0.2916666666666667,0.6875
380,76.7,0.47057757329940797,-0.009429070517420769,0.1788037344813347,380,76.7,0.47057757329940797,-0.009429070517420769,0.1788037344813347,0.525,0.375,0.75
381,77.8,0.4687827634811401,-0.0020002209320664406,0.17309448969364166,381,77.8,0.4687827634811401,-0.0020002209320664406,0.17309448969364166,0.525,0.2916666666666667,0.875
382,76.9,0.484634601354599,0.005546169117093086,0.17774255961179733,382,76.9,0.484634601354599,0.005546169117093086,0.17774255961179733,0.45,0.375,0.5625
383,75.6,0.4751734507083893,0.004074617236852646,0.18449774539470673,383,75.6,0.4751734507083893,0.004074617236852646,0.18449774539470673,0.475,0.3333333333333333,0.6875
384,75.0,0.4953614797592163,-0.017547409765422343,0.18759757983684539,384,75.0,0.4953614797592163,-0.017547409765422343,0.18759757983684539,0.525,0.375,0.75
385,75.1,0.4837020637989044,0.028472238756716253,0.18706848657131195,385,75.1,0.4837020637989044,0.028472238756716253,0.18706848657131195,0.525,0.375,0.75
386,77.0,0.46294591677188873,0.016961187407374383,0.17722891664505006,386,77.0,0.46294591677188873,0.016961187407374383,0.17722891664505006,0.525,0.375,0.75
387,75.1,0.4894944651126862,0.007000498667359352,0.1870813301205635,387,75.1,0.4894944651126862,0.007000498667359352,0.1870813301205635,0.6,0.4166666666666667,0.875
388,76.9,0.46011545610427856,0.003756721489131451,0.17774762845039369,388,76.9,0.46011545610427856,0.003756721489131451,0.17774762845039369,0.6,0.5,0.75
389,76.6,0.4735703082084656,0.01868858388066292,0.17929055047035217,389,76.6,0.4735703082084656,0.01868858388066292,0.17929055047035217,0.575,0.4583333333333333,0.75
390,75.3,0.47956561303138734,0.01734883043169975,0.1860416345000267,390,75.3,0.47956561303138734,0.01734883043169975,0.1860416345000267,0.625,0.5416666666666666,0.75
391,73.2,0.5111094336509705,-0.0016521147638559341,0.1969107191860676,391,73.2,0.5111094336509705,-0.0016521147638559341,0.1969107191860676,0.5,0.5416666666666666,0.4375
392,74.9,0.488749454498291,-0.006681933790445327,0.188075959533453,392,74.9,0.488749454498291,-0.006681933790445327,0.188075959533453,0.375,0.375,0.375
393,74.8,0.49000552415847776,0.014111885726451874,0.18858341675996781,393,74.8,0.49000552415847776,0.014111885726451874,0.18858341675996781,0.6,0.4583333333333333,0.8125
394,76.7,0.4834450836181641,0.017169756710529328,0.17881802749633788,394,76.7,0.4834450836181641,0.017169756710529328,0.17881802749633788,0.55,0.4583333333333333,0.6875
395,76.6,0.47092968273162844,-0.003896497331559658,0.1793224948644638,395,76.6,0.47092968273162844,-0.003896497331559658,0.1793224948644638,0.575,0.4583333333333333,0.75
396,76.4,0.464559760928154,-0.005618639446794986,0.18036698260903358,396,76.4,0.464559760928154,-0.005618639446794986,0.18036698260903358,0.625,0.625,0.625
397,77.0,0.46793839502334594,0.01280318832397461,0.17724733120203018,397,77.0,0.46793839502334594,0.01280318832397461,0.17724733120203018,0.65,0.5416666666666666,0.8125
398,75.6,0.4901262891292572,0.009258778914809227,0.18448266661167145,398,75.6,0.4901262891292572,0.009258778914809227,0.18448266661167145,0.525,0.375,0.75
399,77.6,0.457101936340332,0.010161394014954568,0.17411538517475128,399,77.6,0.457101936340332,0.010161394014954568,0.17411538517475128,0.45,0.20833333333333334,0.8125
400,76.3,0.5024015941619873,-0.004002051174640656,0.18085827362537385,400,76.3,0.5024015941619873,-0.004002051174640656,0.18085827362537385,0.45,0.25,0.75
401,76.3,0.4889653251171112,0.010782420575618745,0.18085045981407166,401,76.3,0.4889653251171112,0.010782420575618745,0.18085045981407166,0.575,0.4166666666666667,0.8125
402,75.7,0.46680101251602174,-0.021377169609069824,0.18396859335899354,402,75.7,0.46680101251602174,-0.021377169609069824,0.18396859335899354,0.45,0.25,0.75
403,78.9,0.44657193970680237,0.008284122988581657,0.1673118213415146,403,78.9,0.44657193970680237,0.008284122988581657,0.1673118213415146,0.625,0.5416666666666666,0.75
404,74.8,0.49357120513916014,0.0177568044513464,0.18868104124069213,404,74.8,0.49357120513916014,0.0177568044513464,0.18868104124069213,0.575,0.375,0.875
405,76.5,0.4693929286003113,-0.017767610877752305,0.17979768669605256,405,76.5,0.4693929286003113,-0.017767610877752305,0.17979768669605256,0.55,0.5833333333333334,0.5
406,76.6,0.4586716895103455,0.00230817773938179,0.17927228677272797,406,76.6,0.4586716895103455,0.00230817773938179,0.17927228677272797,0.55,0.375,0.8125
407,76.3,0.47544465136528014,-0.010272563844919204,0.18084350019693374,407,76.3,0.47544465136528014,-0.010272563844919204,0.18084350019693374,0.575,0.5,0.6875
408,76.4,0.4797077264785767,-0.01277309888601303,0.18031392395496368,408,76.4,0.4797077264785767,-0.01277309888601303,0.18031392395496368,0.5,0.5,0.5
409,75.2,0.48267755937576295,-0.0024058040976524353,0.1865909514427185,409,75.2,0.48267755937576295,-0.0024058040976524353,0.1865909514427185,0.55,0.4583333333333333,0.6875
410,75.7,0.49584697222709656,0.0006897989213466645,0.18397405636310576,410,75.7,0.49584697222709656,0.0006897989213466645,0.18397405636310576,0.475,0.375,0.625
411,75.1,0.500241126537323,-0.002910425156354904,0.1870970506668091,411,75.1,0.500241126537323,-0.002910425156354904,0.1870970506668091,0.575,0.4166666666666667,0.8125
412,75.6,0.494163863658905,-0.007385517880320549,0.1844902540445328,412,75.6,0.494163863658905,-0.007385517880320549,0.1844902540445328,0.45,0.16666666666666666,0.875
413,74.7,0.5052609686851501,0.0007853733655065298,0.18916025471687317,413,74.7,0.5052609686851501,0.0007853733655065298,0.18916025471687317,0.45,0.25,0.75
414,76.5,0.4695845353603363,-0.0025611759573221206,0.17981388223171235,414,76.5,0.4695845353603363,-0.0025611759573221206,0.17981388223171235,0.5,0.375,0.6875
415,78.5,0.44213458013534546,0.0019057713598012924,0.16940319299697876,415,78.5,0.44213458013534546,0.0019057713598012924,0.16940319299697876,0.7,0.7083333333333334,0.6875
416,75.2,0.4774155204296112,-0.011873973056674004,0.18658471834659576,416,75.2,0.4774155204296112,-0.011873973056674004,0.18658471834659576,0.475,0.25,0.8125
417,78.4,0.44108346009254457,0.0018659266382455826,0.16988060683012007,417,78.4,0.44108346009254457,0.0018659266382455826,0.16988060683012007,0.6,0.625,0.5625
418,74.5,0.4925819864273071,0.004402788110077381,0.1902564879655838,418,74.5,0.4925819864273071,0.004402788110077381,0.1902564879655838,0.525,0.4583333333333333,0.625
419,73.8,0.5106748318672181,-0.013906196832656861,0.19386565279960633,419,73.8,0.5106748318672181,-0.013906196832656861,0.19386565279960633,0.55,0.3333333333333333,0.875
420,78.2,0.4488870840072632,0.004075632959604263,0.17096559125185012,420,78.2,0.4488870840072632,0.004075632959604263,0.17096559125185012,0.65,0.625,0.6875
421,76.8,0.4820184102058411,-0.015764844655990602,0.17823207867145538,421,76.8,0.4820184102058411,-0.015764844655990602,0.17823207867145538,0.45,0.2916666666666667,0.6875
422,75.4,0.4776475269794464,0.00538199557363987,0.18554297429323197,422,75.4,0.4776475269794464,0.00538199557363987,0.18554297429323197,0.55,0.4583333333333333,0.6875
423,76.3,0.47100504565238954,-0.006967664301395417,0.1808562902212143,423,76.3,0.47100504565238954,-0.006967664301395417,0.1808562902212143,0.55,0.5416666666666666,0.5625
424,76.4,0.4771893293857574,0.0033896782696247103,0.18032409417629242,424,76.4,0.4771893293857574,0.0033896782696247103,0.18032409417629242,0.55,0.375,0.8125
425,76.3,0.4802734065055847,0.00207416658103466,0.18084038543701172,425,76.3,0.4802734065055847,0.00207416658103466,0.18084038543701172,0.525,0.4166666666666667,0.6875
426,77.9,0.416193165063858,-0.008039579771459103,0.17246490269899367,426,77.9,0.416193165063858,-0.008039579771459103,0.17246490269899367,0.625,0.5416666666666666,0.75
427,79.9,0.427809278011322,-0.009343009635806084,0.16189659565687178,427,79.9,0.427809278011322,-0.009343009635806084,0.16189659565687178,0.6,0.5,0.75
428,77.0,0.48361977815628054,-0.000783181719481945,0.177136368393898,428,77.0,0.48361977815628054,-0.000783181719481945,0.177136368393898,0.525,0.3333333333333333,0.8125
429,77.3,0.45385691165924075,0.005823477514088154,0.17554657346010208,429,77.3,0.45385691165924075,0.005823477514088154,0.17554657346010208,0.575,0.625,0.5
430,76.2,0.4696938781738281,-0.005769743785262108,0.181369726896286,430,76.2,0.4696938781738281,-0.005769743785262108,0.181369726896286,0.5,0.3333333333333333,0.75
431,77.1,0.45687255239486696,-0.005595276191830635,0.17659543439745903,431,77.1,0.45687255239486696,-0.005595276191830635,0.17659543439745903,0.575,0.4166666666666667,0.8125
432,76.6,0.46047959899902347,0.00769639191031456,0.17924743014574052,432,76.6,0.46047959899902347,0.00769639191031456,0.17924743014574052,0.6,0.5416666666666666,0.6875
433,76.5,0.46909883642196654,0.0018152896016836167,0.17978130251169205,433,76.5,0.46909883642196654,0.0018152896016836167,0.17978130251169205,0.425,0.25,0.6875
434,76.2,0.48396000409126283,0.0027510756701231,0.1813742921948433,434,76.2,0.48396000409126283,0.0027510756701231,0.1813742921948433,0.425,0.2916666666666667,0.625
435,75.2,0.5078682880401612,-0.008986667975783348,0.18666658461093902,435,75.2,0.5078682880401612,-0.008986667975783348,0.18666658461093902,0.55,0.3333333333333333,0.875
436,76.8,0.4886421961784363,-0.012727643355727196,0.1781912743449211,436,76.8,0.4886421961784363,-0.012727643355727196,0.1781912743449211,0.625,0.5416666666666666,0.75
437,79.1,0.4587263598442078,-0.010575937815010547,0.16598811984062195,437,79.1,0.4587263598442078,-0.010575937815010547,0.16598811984062195,0.525,0.375,0.75
438,75.1,0.49395754289627075,-0.001207616463303566,0.18723528945446014,438,75.1,0.49395754289627075,-0.001207616463303566,0.18723528945446014,0.55,0.4166666666666667,0.75
439,77.4,0.45609664154052737,0.0003230335786938667,0.17500056076049805,439,77.4,0.45609664154052737,0.0003230335786938667,0.17500056076049805,0.5,0.375,0.6875
440,75.7,0.48790176105499267,-0.012375833660364152,0.18402924489974976,440,75.7,0.48790176105499267,-0.012375833660364152,0.18402924489974976,0.475,0.20833333333333334,0.875
441,76.7,0.46713000583648684,0.005771509990096092,0.17872976922988892,441,76.7,0.46713000583648684,0.005771509990096092,0.17872976922988892,0.625,0.5,0.8125
442,80.5,0.43804308700561523,0.0006992992982268333,0.15848672181367873,442,80.5,0.43804308700561523,0.0006992992982268333,0.15848672181367873,0.55,0.5416666666666666,0.5625
443,78.2,0.4501740472316742,0.0050917409136891365,0.17068142127990724,443,78.2,0.4501740472316742,0.0050917409136891365,0.17068142127990724,0.375,0.2916666666666667,0.5
444,75.6,0.4888342318534851,0.013132778771221638,0.18461972033977508,444,75.6,0.4888342318534851,0.013132778771221638,0.18461972033977508,0.5,0.5,0.5
445,75.6,0.497406405210495,-0.004352972485125065,0.1846043895483017,445,75.6,0.497406405210495,-0.004352972485125065,0.1846043895483017,0.6,0.4166666666666667,0.875
446,76.6,0.4815205171108246,-0.00042219917476177217,0.1792496581673622,446,76.6,0.4815205171108246,-0.00042219917476177217,0.1792496581673622,0.575,0.5833333333333334,0.5625
447,75.8,0.4657669229507446,-0.012531355008482932,0.18352695763111115,447,75.8,0.4657669229507446,-0.012531355008482932,0.18352695763111115,0.55,0.4583333333333333,0.6875
448,73.8,0.49698825597763063,-0.0032823147773742675,0.19414690697193146,448,73.8,0.49698825597763063,-0.0032823147773742675,0.19414690697193146,0.625,0.5833333333333334,0.6875
449,75.8,0.47013697838783264,0.000987396687269211,0.18349403649568558,449,75.8,0.47013697838783264,0.000987396687269211,0.18349403649568558,0.525,0.2916666666666667,0.875
450,76.8,0.4642499451637268,0.012235746674239635,0.17819394579529763,450,76.8,0.4642499451637268,0.012235746674239635,0.17819394579529763,0.5,0.4166666666666667,0.625
451,78.1,0.45218503880500793,-2.3559905588626863e-05,0.1712990962266922,451,78.1,0.45218503880500793,-2.3559905588626863e-05,0.1712990962266922,0.55,0.5833333333333334,0.5
452,76.0,0.46826318025588987,0.0010591409355401992,0.18243257200717927,452,76.0,0.46826318025588987,0.0010591409355401992,0.18243257200717927,0.475,0.375,0.625
453,76.6,0.4696197986602783,-0.012214479431509972,0.17924846482276915,453,76.6,0.4696197986602783,-0.012214479431509972,0.17924846482276915,0.6,0.4583333333333333,0.8125
454,76.7,0.46681637287139893,-0.008060550980269908,0.17871930372714998,454,76.7,0.46681637287139893,-0.008060550980269908,0.17871930372714998,0.475,0.2916666666666667,0.75
455,77.6,0.47879054641723634,-0.010024723440408707,0.17394977909326553,455,77.6,0.47879054641723634,-0.010024723440408707,0.17394977909326553,0.625,0.5833333333333334,0.6875
456,76.4,0.46592922472953796,-0.016907383024692534,0.18031394273042678,456,76.4,0.46592922472953796,-0.016907383024692534,0.18031394273042678,0.5,0.3333333333333333,0.75
457,74.6,0.4733291528224945,-0.014963860273361206,0.18986983382701875,457,74.6,0.4733291528224945,-0.014963860273361206,0.18986983382701875,0.4,0.20833333333333334,0.6875
458,76.8,0.47511022996902463,0.017572397343814373,0.1781992264986038,458,76.8,0.47511022996902463,0.017572397343814373,0.1781992264986038,0.55,0.2916666666666667,0.9375
459,76.5,0.47720295238494875,-0.005336066737771034,0.179783560693264,459,76.5,0.47720295238494875,-0.005336066737771034,0.179783560693264,0.525,0.3333333333333333,0.8125
460,76.9,0.46545469999313355,0.014706735283136367,0.17765885987877847,460,76.9,0.46545469999313355,0.014706735283136367,0.17765885987877847,0.55,0.4166666666666667,0.75
461,73.8,0.5082013888359069,0.005749605007469654,0.19407088422775268,461,73.8,0.5082013888359069,0.005749605007469654,0.19407088422775268,0.6,0.625,0.5625
462,75.4,0.4797990057468414,0.009043765738606453,0.18558156085014343,462,75.4,0.4797990057468414,0.009043765738606453,0.18558156085014343,0.425,0.20833333333333334,0.75
463,75.4,0.4715726342201233,0.0016457333266735076,0.18556962889432907,463,75.4,0.4715726342201233,0.0016457333266735076,0.18556962889432907,0.575,0.4583333333333333,0.75
464,77.2,0.4403555793762207,0.0027992919981479646,0.17610997039079665,464,77.2,0.4403555793762207,0.0027992919981479646,0.17610997039079665,0.525,0.4166666666666667,0.6875
465,76.8,0.4572882008552551,0.014026868849992753,0.17820150530338288,465,76.8,0.4572882008552551,0.014026868849992753,0.17820150530338288,0.4,0.25,0.625
466,77.3,0.46461419463157655,-0.0009974095374345778,0.17556613284349443,466,77.3,0.46461419463157655,-0.0009974095374345778,0.17556613284349443,0.4,0.20833333333333334,0.6875
467,77.2,0.46248075580596926,-0.014353395089507103,0.17608321687579154,467,77.2,0.46248075580596926,-0.014353395089507103,0.17608321687579154,0.45,0.20833333333333334,0.8125
468,79.1,0.4472530860900879,0.009849907070398331,0.16599789500236511,468,79.1,0.4472530860900879,0.009849907070398331,0.16599789500236511,0.45,0.2916666666666667,0.6875
469,76.5,0.48699567127227783,0.010548068314790725,0.17977847158908844,469,76.5,0.48699567127227783,0.010548068314790725,0.17977847158908844,0.525,0.5416666666666666,0.5
470,75.4,0.4745908579826355,0.009971137441694736,0.1856287157535553,470,75.4,0.4745908579826355,0.009971137441694736,0.1856287157535553,0.45,0.375,0.5625
471,77.2,0.45341767179965975,0.0176193158775568,0.176063989341259,471,77.2,0.45341767179965975,0.0176193158775568,0.176063989341259,0.4,0.2916666666666667,0.5625
472,76.6,0.44867502951622007,0.002582251884043217,0.1792544058561325,472,76.6,0.44867502951622007,0.002582251884043217,0.1792544058561325,0.5,0.2916666666666667,0.8125
473,75.7,0.4887392427921295,-0.003949942335486412,0.18402671951055527,473,75.7,0.4887392427921295,-0.003949942335486412,0.18402671951055527,0.6,0.5416666666666666,0.6875
474,77.6,0.4868506381511688,-0.008830802395939827,0.1739461522102356,474,77.6,0.4868506381511688,-0.008830802395939827,0.1739461522102356,0.525,0.4166666666666667,0.6875
475,74.6,0.4818526105880737,-0.019257633224129676,0.18986474686861038,475,74.6,0.4818526105880737,-0.019257633224129676,0.18986474686861038,0.525,0.4166666666666667,0.6875
476,77.1,0.4645922374725342,0.006154675200581551,0.17660264998674394,476,77.1,0.4645922374725342,0.006154675200581551,0.17660264998674394,0.5,0.3333333333333333,0.75
477,78.0,0.44513683557510375,-0.002617933452129364,0.17182771837711333,477,78.0,0.44513683557510375,-0.002617933452129364,0.17182771837711333,0.475,0.4166666666666667,0.5625
478,77.3,0.45290042376518247,0.000420978844165802,0.1755383335351944,478,77.3,0.45290042376518247,0.000420978844165802,0.1755383335351944,0.425,0.16666666666666666,0.8125
479,77.7,0.46099792909622195,-0.002270570829510689,0.17338612812757492,479,77.7,0.46099792909622195,-0.002270570829510689,0.17338612812757492,0.45,0.375,0.5625
480,78.2,0.447246931552887,-0.013373419016599655,0.17070396322011946,480,78.2,0.447246931552887,-0.013373419016599655,0.17070396322011946,0.475,0.2916666666666667,0.75
481,78.9,0.4553160462379456,-0.004110736340284348,0.1669147824048996,481,78.9,0.4553160462379456,-0.004110736340284348,0.1669147824048996,0.475,0.2916666666666667,0.75
482,76.4,0.47447236442565915,0.00812521404772997,0.18033490419387818,482,76.4,0.47447236442565915,0.00812521404772997,0.18033490419387818,0.45,0.20833333333333334,0.8125
483,74.7,0.49387088322639466,0.0027924650609493255,0.18944899660348893,483,74.7,0.49387088322639466,0.0027924650609493255,0.18944899660348893,0.425,0.20833333333333334,0.75
484,76.6,0.45643581700325014,-0.0029791484624147415,0.1792564845085144,484,76.6,0.45643581700325014,-0.0029791484624147415,0.1792564845085144,0.675,0.7916666666666666,0.5
485,76.2,0.46038865292072295,-0.016481504805386068,0.18140047657489777,485,76.2,0.46038865292072295,-0.016481504805386068,0.18140047657489777,0.575,0.4166666666666667,0.8125
486,77.7,0.4598217034339905,0.010005131855607034,0.1733718183040619,486,77.7,0.4598217034339905,0.010005131855607034,0.1733718183040619,0.6,0.625,0.5625
487,77.5,0.46363493871688843,-0.004110859498381614,0.17443673306703567,487,77.5,0.46363493871688843,-0.004110859498381614,0.17443673306703567,0.525,0.4583333333333333,0.625
488,76.2,0.4798435659408569,-0.0034226473942399025,0.1814007676243782,488,76.2,0.4798435659408569,-0.0034226473942399025,0.1814007676243782,0.45,0.20833333333333334,0.8125
489,77.6,0.4534829754829407,0.0069357603341341015,0.17389840817451477,489,77.6,0.4534829754829407,0.0069357603341341015,0.17389840817451477,0.475,0.4166666666666667,0.5625
490,75.3,0.4683085176944733,-0.01377542993426323,0.18621548986434935,490,75.3,0.4683085176944733,-0.01377542993426323,0.18621548986434935,0.5,0.4583333333333333,0.5625
491,78.0,0.4438192638158798,0.003329361394047737,0.17175968843698503,491,78.0,0.4438192638158798,0.003329361394047737,0.17175968843698503,0.6,0.5,0.75
492,77.4,0.4454317467212677,0.017781639009714127,0.17496323692798615,492,77.4,0.4454317467212677,0.017781639009714127,0.17496323692798615,0.575,0.625,0.5
493,76.7,0.4456142792701721,-0.007444241844117641,0.1787188435792923,493,76.7,0.4456142792701721,-0.007444241844117641,0.1787188435792923,0.425,0.3333333333333333,0.5625
494,76.1,0.4605182456970215,0.012761040300130843,0.18193459868431092,494,76.1,0.4605182456970215,0.012761040300130843,0.18193459868431092,0.5,0.2916666666666667,0.8125
495,77.2,0.4611622595787048,-0.0013478061258792877,0.17603783881664276,495,77.2,0.4611622595787048,-0.0013478061258792877,0.17603783881664276,0.475,0.4583333333333333,0.5
496,75.7,0.4850968141555786,-0.003156330540776253,0.1840835388302803,496,75.7,0.4850968141555786,-0.003156330540776253,0.1840835388302803,0.625,0.5416666666666666,0.75
497,76.9,0.47529121828079224,0.009568536646664143,0.17764752078056337,497,76.9,0.47529121828079224,0.009568536646664143,0.17764752078056337,0.575,0.5416666666666666,0.625
498,79.4,0.43382173132896423,0.0003749403655529022,0.16423561030626296,498,79.4,0.43382173132896423,0.0003749403655529022,0.16423561030626296,0.5,0.4166666666666667,0.625
499,74.9,0.4939891276359558,-0.0018222291320562363,0.1883916544318199,499,74.9,0.4939891276359558,-0.0018222291320562363,0.1883916544318199,0.5,0.2916666666666667,0.8125
