Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
512,78.2,0.4400985586643219,-0.014414877511560916,0.17053727227449417,512,78.2,0.4400985586643219,-0.014414877511560916,0.17053727227449417,0.6046511627906976,0.5454545454545454,0.6666666666666666
513,76.5,0.44447679781913757,0.005984044805169106,0.17988047581911087,513,76.5,0.44447679781913757,0.005984044805169106,0.17988047581911087,0.5348837209302325,0.36363636363636365,0.7142857142857143
514,76.8,0.4521630957126617,0.01101484040915966,0.17822441214323043,514,76.8,0.4521630957126617,0.01101484040915966,0.17822441214323043,0.3953488372093023,0.13636363636363635,0.6666666666666666
515,79.2,0.41107769107818604,-0.009021210245788098,0.1650524046421051,515,79.2,0.41107769107818604,-0.009021210245788098,0.1650524046421051,0.5581395348837209,0.36363636363636365,0.7619047619047619
516,78.5,0.4411861999034882,0.0110251162648201,0.16887600558996202,516,78.5,0.4411861999034882,0.0110251162648201,0.16887600558996202,0.6511627906976745,0.5454545454545454,0.7619047619047619
517,79.0,0.42551422882080076,0.003597461462020874,0.16610467493534087,517,79.0,0.42551422882080076,0.003597461462020874,0.16610467493534087,0.46511627906976744,0.18181818181818182,0.7619047619047619
518,77.5,0.4587004237174988,-0.007950218707323074,0.17439177989959717,518,77.5,0.4587004237174988,-0.007950218707323074,0.17439177989959717,0.5581395348837209,0.5,0.6190476190476191
519,79.1,0.4148134183883667,0.012554487243294716,0.1655285722017288,519,79.1,0.4148134183883667,0.012554487243294716,0.1655285722017288,0.46511627906976744,0.3181818181818182,0.6190476190476191
520,79.1,0.4271924602985382,0.009380527928471565,0.16550501322746278,520,79.1,0.4271924602985382,0.009380527928471565,0.16550501322746278,0.5348837209302325,0.36363636363636365,0.7142857142857143
521,78.8,0.4193929924964905,0.00578131240606308,0.16715416753292084,521,78.8,0.4193929924964905,0.00578131240606308,0.16715416753292084,0.46511627906976744,0.2727272727272727,0.6666666666666666
522,78.6,0.4370039029121399,-0.01437096082419157,0.16825931006669997,522,78.6,0.4370039029121399,-0.01437096082419157,0.16825931006669997,0.5116279069767442,0.4090909090909091,0.6190476190476191
523,79.2,0.4291802432537079,0.00971402995288372,0.16490529978275298,523,79.2,0.4291802432537079,0.00971402995288372,0.16490529978275298,0.4418604651162791,0.45454545454545453,0.42857142857142855
524,75.8,0.4528950908184052,-0.003385314844548702,0.18389884060621262,524,75.8,0.4528950908184052,-0.003385314844548702,0.18389884060621262,0.5581395348837209,0.5909090909090909,0.5238095238095238
525,77.7,0.44277059674263003,0.0017708540558815003,0.17328273940086364,525,77.7,0.44277059674263003,0.0017708540558815003,0.17328273940086364,0.5116279069767442,0.18181818181818182,0.8571428571428571
526,76.3,0.44740063071250913,0.013695896863937377,0.1810670927762985,526,76.3,0.44740063071250913,0.013695896863937377,0.1810670927762985,0.5348837209302325,0.4090909090909091,0.6666666666666666
527,75.7,0.45921266031265257,-0.0007119740098714828,0.18436561715602875,527,75.7,0.45921266031265257,-0.0007119740098714828,0.18436561715602875,0.4883720930232558,0.4090909090909091,0.5714285714285714
528,76.1,0.4511197366714478,-0.0036276637762784956,0.18211704981327057,528,76.1,0.4511197366714478,-0.0036276637762784956,0.18211704981327057,0.4883720930232558,0.09090909090909091,0.9047619047619048
529,78.8,0.4308111202716827,0.01070286726951599,0.16720930311083793,529,78.8,0.4308111202716827,0.01070286726951599,0.16720930311083793,0.4186046511627907,0.2727272727272727,0.5714285714285714
530,75.0,0.459934534907341,0.002773039624094963,0.18816213625669478,530,75.0,0.459934534907341,0.002773039624094963,0.18816213625669478,0.6046511627906976,0.36363636363636365,0.8571428571428571
531,78.6,0.4184985768795013,0.015620280161499977,0.1683403372168541,531,78.6,0.4184985768795013,0.015620280161499977,0.1683403372168541,0.3953488372093023,0.2727272727272727,0.5238095238095238
532,79.7,0.4207959942817688,0.004161526516079902,0.1622465784549713,532,79.7,0.4207959942817688,0.004161526516079902,0.1622465784549713,0.5116279069767442,0.36363636363636365,0.6666666666666666
533,77.8,0.43195315289497377,-0.009361764743924141,0.17272951614856719,533,77.8,0.43195315289497377,-0.009361764743924141,0.17272951614856719,0.46511627906976744,0.22727272727272727,0.7142857142857143
534,79.5,0.41554333186149595,0.0040827541723847385,0.1633033380508423,534,79.5,0.41554333186149595,0.0040827541723847385,0.1633033380508423,0.4883720930232558,0.45454545454545453,0.5238095238095238
535,76.7,0.44425857758522036,-0.0011392275840044022,0.17883547949790954,535,76.7,0.44425857758522036,-0.0011392275840044022,0.17883547949790954,0.46511627906976744,0.2727272727272727,0.6666666666666666
536,77.9,0.43352544188499453,-0.0032129911482334135,0.17216845780611037,536,77.9,0.43352544188499453,-0.0032129911482334135,0.17216845780611037,0.5581395348837209,0.36363636363636365,0.7619047619047619
537,76.8,0.4516766066551208,-0.010877824664115906,0.1782651400566101,537,76.8,0.4516766066551208,-0.010877824664115906,0.1782651400566101,0.5581395348837209,0.22727272727272727,0.9047619047619048
538,77.5,0.4287165336608887,0.003674855560064316,0.17438508152961732,538,77.5,0.4287165336608887,0.003674855560064316,0.17438508152961732,0.5581395348837209,0.4090909090909091,0.7142857142857143
539,79.9,0.4208345437049866,-0.003105168130248785,0.1610850166082382,539,79.9,0.4208345437049866,-0.003105168130248785,0.1610850166082382,0.5116279069767442,0.4090909090909091,0.6190476190476191
540,79.3,0.4279561160802841,-0.006401070162653923,0.1643776428103447,540,79.3,0.4279561160802841,-0.006401070162653923,0.1643776428103447,0.46511627906976744,0.22727272727272727,0.7142857142857143
541,75.1,0.4572485311031342,-0.009847645483911037,0.18774568486213683,541,75.1,0.4572485311031342,-0.009847645483911037,0.18774568486213683,0.5116279069767442,0.18181818181818182,0.8571428571428571
542,76.6,0.4649747326374054,-0.01464035115391016,0.17937246870994566,542,76.6,0.4649747326374054,-0.01464035115391016,0.17937246870994566,0.4418604651162791,0.22727272727272727,0.6666666666666666
543,78.2,0.4262032775878906,-0.0013924459293484688,0.1705145203769207,543,78.2,0.4262032775878906,-0.0013924459293484688,0.1705145203769207,0.5813953488372093,0.45454545454545453,0.7142857142857143
544,77.9,0.4392498025894165,0.005247983500361443,0.17217305397987365,544,77.9,0.4392498025894165,0.005247983500361443,0.17217305397987365,0.5116279069767442,0.4090909090909091,0.6190476190476191
545,77.5,0.43890715384483336,-0.001568097062408924,0.17438935852050783,545,77.5,0.43890715384483336,-0.001568097062408924,0.17438935852050783,0.5116279069767442,0.45454545454545453,0.5714285714285714
546,76.2,0.45421568942070006,0.0013466262370347977,0.18157292234897612,546,76.2,0.45421568942070006,0.0013466262370347977,0.18157292234897612,0.627906976744186,0.45454545454545453,0.8095238095238095
547,79.3,0.42311245584487917,-0.0013400303423404694,0.16444036602973938,547,79.3,0.42311245584487917,-0.0013400303423404694,0.16444036602973938,0.4418604651162791,0.3181818181818182,0.5714285714285714
548,79.2,0.4297738394737244,-0.011343326345086098,0.1649618749022484,548,79.2,0.4297738394737244,-0.011343326345086098,0.1649618749022484,0.6511627906976745,0.5454545454545454,0.7619047619047619
549,79.0,0.43077433729171755,0.016977729693055152,0.16605018240213393,549,79.0,0.43077433729171755,0.016977729693055152,0.16605018240213393,0.5813953488372093,0.45454545454545453,0.7142857142857143
550,78.3,0.43340976238250734,-0.0034185199439525603,0.1699410138130188,550,78.3,0.43340976238250734,-0.0034185199439525603,0.1699410138130188,0.5581395348837209,0.36363636363636365,0.7619047619047619
551,78.1,0.4324596416950226,-0.0016546406298875809,0.17104994332790374,551,78.1,0.4324596416950226,-0.0016546406298875809,0.17104994332790374,0.6511627906976745,0.5,0.8095238095238095
552,75.8,0.45838789200782776,0.0029870734959840774,0.18386137092113494,552,75.8,0.45838789200782776,0.0029870734959840774,0.18386137092113494,0.627906976744186,0.4090909090909091,0.8571428571428571
553,78.7,0.43464678144454955,-0.002428511083126068,0.16772143411636353,553,78.7,0.43464678144454955,-0.002428511083126068,0.16772143411636353,0.46511627906976744,0.22727272727272727,0.7142857142857143
554,78.7,0.42546296334266664,0.009651950404047966,0.16771366947889327,554,78.7,0.42546296334266664,0.009651950404047966,0.16771366947889327,0.4186046511627907,0.045454545454545456,0.8095238095238095
555,77.1,0.44296696066856384,-0.0025543799847364424,0.17662552464008333,555,77.1,0.44296696066856384,-0.0025543799847364424,0.17662552464008333,0.4418604651162791,0.2727272727272727,0.6190476190476191
556,79.0,0.42426439428329465,0.002089828386902809,0.16603858637809754,556,79.0,0.42426439428329465,0.002089828386902809,0.16603858637809754,0.5348837209302325,0.22727272727272727,0.8571428571428571
557,76.7,0.4533214998245239,-0.019451175712049008,0.17886002540588378,557,76.7,0.4533214998245239,-0.019451175712049008,0.17886002540588378,0.4883720930232558,0.09090909090909091,0.9047619047619048
558,78.8,0.4378382329940796,-0.004515830419957637,0.1671490865945816,558,78.8,0.4378382329940796,-0.004515830419957637,0.1671490865945816,0.46511627906976744,0.4090909090909091,0.5238095238095238
559,77.9,0.4181600360870361,-0.0036660327315330503,0.1721647779941559,559,77.9,0.4181600360870361,-0.0036660327315330503,0.1721647779941559,0.5348837209302325,0.45454545454545453,0.6190476190476191
560,79.9,0.4138876106739044,0.0029230720102787016,0.16099460232257842,560,79.9,0.4138876106739044,0.0029230720102787016,0.16099460232257842,0.5581395348837209,0.4090909090909091,0.7142857142857143
561,76.5,0.4486629433631897,-0.0023881819993257524,0.17999125146865844,561,76.5,0.4486629433631897,-0.0023881819993257524,0.17999125146865844,0.5813953488372093,0.36363636363636365,0.8095238095238095
562,80.0,0.4101688346862793,-0.0033839621171355247,0.16042193213105202,562,80.0,0.4101688346862793,-0.0033839621171355247,0.16042193213105202,0.46511627906976744,0.3181818181818182,0.6190476190476191
563,78.8,0.4233950843811035,-0.004374477297067642,0.1671173343062401,563,78.8,0.4233950843811035,-0.004374477297067642,0.1671173343062401,0.4418604651162791,0.4090909090909091,0.47619047619047616
564,79.1,0.43996144354343414,-0.0058913519158959385,0.1654261946976185,564,79.1,0.43996144354343414,-0.0058913519158959385,0.1654261946976185,0.3953488372093023,0.5,0.2857142857142857
565,80.9,0.3997337019443512,-0.007211654707789421,0.15524600732326507,565,80.9,0.3997337019443512,-0.007211654707789421,0.15524600732326507,0.4186046511627907,0.45454545454545453,0.38095238095238093
566,77.3,0.4402871663570404,0.012856061205267905,0.17557699584960937,566,77.3,0.4402871663570404,0.012856061205267905,0.17557699584960937,0.3953488372093023,0.4090909090909091,0.38095238095238093
567,76.3,0.442242828130722,-0.00307182240486145,0.18119809156656266,567,76.3,0.442242828130722,-0.00307182240486145,0.18119809156656266,0.37209302325581395,0.2727272727272727,0.47619047619047616
568,78.2,0.4291186065673828,-0.004746521227061749,0.17048312306404115,568,78.2,0.4291186065673828,-0.004746521227061749,0.17048312306404115,0.4883720930232558,0.2727272727272727,0.7142857142857143
569,79.8,0.3936006190776825,0.015960165709257127,0.16147065430879592,569,79.8,0.3936006190776825,0.015960165709257127,0.16147065430879592,0.5348837209302325,0.36363636363636365,0.7142857142857143
570,77.9,0.4315263578891754,-0.0018518378883600234,0.17218201929330826,570,77.9,0.4315263578891754,-0.0018518378883600234,0.17218201929330826,0.6046511627906976,0.36363636363636365,0.8571428571428571
571,79.0,0.43250509905815127,0.004660558432340622,0.16596360599994658,571,79.0,0.43250509905815127,0.004660558432340622,0.16596360599994658,0.5348837209302325,0.5,0.5714285714285714
572,78.0,0.42543527007102966,0.007898916251957417,0.17161335682868958,572,78.0,0.42543527007102966,0.007898916251957417,0.17161335682868958,0.4186046511627907,0.2727272727272727,0.5714285714285714
573,80.0,0.4195473148822784,0.005441360674798489,0.16029853975772856,573,80.0,0.4195473148822784,0.005441360674798489,0.16029853975772856,0.5116279069767442,0.45454545454545453,0.5714285714285714
574,76.8,0.4610247092247009,0.002144196569919586,0.17841236925125123,574,76.8,0.4610247092247009,0.002144196569919586,0.17841236925125123,0.46511627906976744,0.3181818181818182,0.6190476190476191
575,78.8,0.4225821306705475,0.017383732080459596,0.1670973157286644,575,78.8,0.4225821306705475,0.017383732080459596,0.1670973157286644,0.5813953488372093,0.5454545454545454,0.6190476190476191
576,78.7,0.4306778860092163,0.00994152170419693,0.1676595178246498,576,78.7,0.4306778860092163,0.00994152170419693,0.1676595178246498,0.5348837209302325,0.3181818181818182,0.7619047619047619
577,79.6,0.4203209912776947,-0.010729127980768681,0.1625486204624176,577,79.6,0.4203209912776947,-0.010729127980768681,0.1625486204624176,0.5813953488372093,0.4090909090909091,0.7619047619047619
578,75.8,0.45388916540145874,0.003361560136079788,0.18409714829921722,578,75.8,0.45388916540145874,0.003361560136079788,0.18409714829921722,0.5348837209302325,0.36363636363636365,0.7142857142857143
579,78.5,0.434442302942276,0.0030406673997640608,0.16879328030347823,579,78.5,0.434442302942276,0.0030406673997640608,0.16879328030347823,0.4418604651162791,0.3181818181818182,0.5714285714285714
580,81.6,0.4064948337078094,0.0038830770254135133,0.1512099187374115,580,81.6,0.4064948337078094,0.0038830770254135133,0.1512099187374115,0.5116279069767442,0.3181818181818182,0.7142857142857143
581,81.3,0.3958316822052002,0.0006544077023863793,0.15281018364429474,581,81.3,0.3958316822052002,0.0006544077023863793,0.15281018364429474,0.46511627906976744,0.22727272727272727,0.7142857142857143
582,78.2,0.42808920311927795,0.0009121616631746292,0.17050280368328094,582,78.2,0.42808920311927795,0.0009121616631746292,0.17050280368328094,0.5116279069767442,0.36363636363636365,0.6666666666666666
583,81.0,0.40965571999549866,0.012224696904420853,0.15445488077402114,583,81.0,0.40965571999549866,0.012224696904420853,0.15445488077402114,0.5116279069767442,0.4090909090909091,0.6190476190476191
584,77.9,0.44118711495399476,-0.00011580631136894226,0.17223180598020554,584,77.9,0.44118711495399476,-0.00011580631136894226,0.17223180598020554,0.5116279069767442,0.4090909090909091,0.6190476190476191
585,79.1,0.4234532871246338,-0.006802043452858925,0.1653438925743103,585,79.1,0.4234532871246338,-0.006802043452858925,0.1653438925743103,0.6046511627906976,0.36363636363636365,0.8571428571428571
586,79.0,0.4050788903236389,0.002554915688931942,0.1659133813381195,586,79.0,0.4050788903236389,0.002554915688931942,0.1659133813381195,0.5116279069767442,0.36363636363636365,0.6666666666666666
587,78.4,0.4268711748123169,0.003523108258843422,0.16936933583021163,587,78.4,0.4268711748123169,0.003523108258843422,0.16936933583021163,0.5581395348837209,0.4090909090909091,0.7142857142857143
588,78.6,0.4168823699951172,-0.01040695971250534,0.16821413630247117,588,78.6,0.4168823699951172,-0.01040695971250534,0.16821413630247117,0.4418604651162791,0.4090909090909091,0.47619047619047616
589,78.7,0.42613145089149473,-0.013139875121414662,0.16763884341716767,589,78.7,0.42613145089149473,-0.013139875121414662,0.16763884341716767,0.46511627906976744,0.3181818181818182,0.6190476190476191
590,81.1,0.40226762628555296,-0.0013251772299408913,0.15382987958192826,590,81.1,0.40226762628555296,-0.0013251772299408913,0.15382987958192826,0.5348837209302325,0.4090909090909091,0.6666666666666666
591,77.7,0.42892867851257327,-0.016879996687173843,0.173404226064682,591,77.7,0.42892867851257327,-0.016879996687173843,0.173404226064682,0.5581395348837209,0.2727272727272727,0.8571428571428571
592,77.1,0.4429162955284119,-0.004210933588445187,0.1768395455479622,592,77.1,0.4429162955284119,-0.004210933588445187,0.1768395455479622,0.46511627906976744,0.22727272727272727,0.7142857142857143
593,81.6,0.4005366451740265,0.005989192813634872,0.15096685737371446,593,81.6,0.4005366451740265,0.005989192813634872,0.15096685737371446,0.46511627906976744,0.2727272727272727,0.6666666666666666
594,79.3,0.4168840322494507,-0.021076615780591966,0.16417401057481765,594,79.3,0.4168840322494507,-0.021076615780591966,0.16417401057481765,0.5348837209302325,0.5454545454545454,0.5238095238095238
595,78.9,0.4135183804035187,9.819038957357406e-05,0.16648679172992706,595,78.9,0.4135183804035187,9.819038957357406e-05,0.16648679172992706,0.5581395348837209,0.2727272727272727,0.8571428571428571
596,78.2,0.4293298559188843,-0.014293940339237452,0.1705316356420517,596,78.2,0.4293298559188843,-0.014293940339237452,0.1705316356420517,0.5581395348837209,0.18181818181818182,0.9523809523809523
597,77.2,0.4483473036289215,0.02050369842350483,0.17628050881624222,597,77.2,0.4483473036289215,0.02050369842350483,0.17628050881624222,0.5348837209302325,0.4090909090909091,0.6666666666666666
598,76.0,0.4315616879463196,-0.006891294807195664,0.18312493568658827,598,76.0,0.4315616879463196,-0.006891294807195664,0.18312493568658827,0.4418604651162791,0.3181818181818182,0.5714285714285714
599,78.2,0.4298980474472046,0.005077139884233475,0.17049576544761658,599,78.2,0.4298980474472046,0.005077139884233475,0.17049576544761658,0.4418604651162791,0.3181818181818182,0.5714285714285714
600,80.7,0.4062543203830719,-0.004952986784279347,0.15620035564899445,600,80.7,0.4062543203830719,-0.004952986784279347,0.15620035564899445,0.5581395348837209,0.45454545454545453,0.6666666666666666
601,79.5,0.4283288314342499,-0.013905770063400269,0.163051962018013,601,79.5,0.4283288314342499,-0.013905770063400269,0.163051962018013,0.4186046511627907,0.3181818181818182,0.5238095238095238
602,79.7,0.39900846576690674,0.013756832510232925,0.16189030504226684,602,79.7,0.39900846576690674,0.013756832510232925,0.16189030504226684,0.4883720930232558,0.36363636363636365,0.6190476190476191
603,79.6,0.4112249507904053,0.006375872403383255,0.16244989761710166,603,79.6,0.4112249507904053,0.006375872403383255,0.16244989761710166,0.5116279069767442,0.2727272727272727,0.7619047619047619
604,77.3,0.43604323363304137,0.0020012299418449403,0.17570534271001817,604,77.3,0.43604323363304137,0.0020012299418449403,0.17570534271001817,0.5116279069767442,0.4090909090909091,0.6190476190476191
605,80.0,0.4006600472927094,0.0023007266074419022,0.16015405082702636,605,80.0,0.4006600472927094,0.0023007266074419022,0.16015405082702636,0.46511627906976744,0.18181818181818182,0.7619047619047619
606,79.9,0.4178886497020721,-0.00837345614284277,0.16071317380666733,606,79.9,0.4178886497020721,-0.00837345614284277,0.16071317380666733,0.4186046511627907,0.4090909090909091,0.42857142857142855
607,79.2,0.4279282011985779,-0.020055032223463058,0.16475169801712036,607,79.2,0.4279282011985779,-0.020055032223463058,0.16475169801712036,0.5116279069767442,0.4090909090909091,0.6190476190476191
608,78.2,0.4280214533805847,0.011095916569232941,0.1705472197532654,608,78.2,0.4280214533805847,0.011095916569232941,0.1705472197532654,0.4883720930232558,0.2727272727272727,0.7142857142857143
609,78.9,0.4234176745414734,-0.00024219037219882011,0.16648851877450943,609,78.9,0.4234176745414734,-0.00024219037219882011,0.16648851877450943,0.5116279069767442,0.4090909090909091,0.6190476190476191
610,77.8,0.42452176892757415,-0.010172519445419312,0.1728310357928276,610,77.8,0.42452176892757415,-0.010172519445419312,0.1728310357928276,0.5348837209302325,0.36363636363636365,0.7142857142857143
611,79.6,0.4185498685836792,-0.0026116229295730592,0.1624498109817505,611,79.6,0.4185498685836792,-0.0026116229295730592,0.1624498109817505,0.46511627906976744,0.5,0.42857142857142855
612,81.7,0.38816352558135986,0.014220326036214828,0.15028857481479646,612,81.7,0.38816352558135986,0.014220326036214828,0.15028857481479646,0.5813953488372093,0.45454545454545453,0.7142857142857143
613,78.3,0.4075855858325958,0.006865385338664055,0.16996495974063874,613,78.3,0.4075855858325958,0.006865385338664055,0.16996495974063874,0.5348837209302325,0.45454545454545453,0.6190476190476191
614,78.7,0.43628702926635743,0.012041026040911675,0.16764761954545976,614,78.7,0.43628702926635743,0.012041026040911675,0.16764761954545976,0.4186046511627907,0.3181818181818182,0.5238095238095238
615,79.3,0.40750906300544737,0.011595785900950431,0.16417125385999679,615,79.3,0.40750906300544737,0.011595785900950431,0.16417125385999679,0.4186046511627907,0.13636363636363635,0.7142857142857143
616,81.1,0.39868232583999635,0.015860056474804877,0.15371556890010835,616,81.1,0.39868232583999635,0.015860056474804877,0.15371556890010835,0.6511627906976745,0.45454545454545453,0.8571428571428571
617,77.1,0.4587142667770386,-0.013723357334733009,0.17695404779911042,617,77.1,0.4587142667770386,-0.013723357334733009,0.17695404779911042,0.5813953488372093,0.4090909090909091,0.7619047619047619
618,80.7,0.40580357193946837,-0.0013852128684520722,0.15603185141086579,618,80.7,0.40580357193946837,-0.0013852128684520722,0.15603185141086579,0.46511627906976744,0.2727272727272727,0.6666666666666666
619,80.3,0.409112074136734,-0.02580540359765291,0.1583422076702118,619,80.3,0.409112074136734,-0.02580540359765291,0.1583422076702118,0.5116279069767442,0.22727272727272727,0.8095238095238095
620,77.7,0.4398877613544464,0.016643346302211284,0.17347556826472282,620,77.7,0.4398877613544464,0.016643346302211284,0.17347556826472282,0.4883720930232558,0.4090909090909091,0.5714285714285714
621,78.0,0.4368965218067169,0.017587927117943762,0.17171703004837036,621,78.0,0.4368965218067169,0.017587927117943762,0.17171703004837036,0.6046511627906976,0.5454545454545454,0.6666666666666666
622,78.6,0.434893669128418,0.01353220683336258,0.16822646206617356,622,78.6,0.434893669128418,0.01353220683336258,0.16822646206617356,0.5116279069767442,0.3181818181818182,0.7142857142857143
623,79.4,0.4283526084423065,-0.004248455569148064,0.16358686137199402,623,79.4,0.4283526084423065,-0.004248455569148064,0.16358686137199402,0.46511627906976744,0.3181818181818182,0.6190476190476191
624,80.6,0.41549195551872253,-0.01088341898471117,0.15661459398269653,624,80.6,0.41549195551872253,-0.01088341898471117,0.15661459398269653,0.4883720930232558,0.3181818181818182,0.6666666666666666
625,78.3,0.4183757996559143,0.011785235732793808,0.1699777202606201,625,78.3,0.4183757996559143,0.011785235732793808,0.1699777202606201,0.6511627906976745,0.36363636363636365,0.9523809523809523
626,80.5,0.40406865084171295,0.013505334928631783,0.15718349081277846,626,80.5,0.40406865084171295,0.013505334928631783,0.15718349081277846,0.627906976744186,0.6363636363636364,0.6190476190476191
627,77.6,0.4378618988990784,-0.008089001409709454,0.17406131142377854,627,77.6,0.4378618988990784,-0.008089001409709454,0.17406131142377854,0.4883720930232558,0.3181818181818182,0.6666666666666666
628,80.0,0.41380480289459226,0.005029802769422531,0.1600944191813469,628,80.0,0.41380480289459226,0.005029802769422531,0.1600944191813469,0.5116279069767442,0.18181818181818182,0.8571428571428571
629,80.2,0.406235773563385,-0.0016160167753696442,0.15891378968954087,629,80.2,0.406235773563385,-0.0016160167753696442,0.15891378968954087,0.46511627906976744,0.22727272727272727,0.7142857142857143
630,79.3,0.4142011330127716,-0.004433392576873302,0.16415650027990342,630,79.3,0.4142011330127716,-0.004433392576873302,0.16415650027990342,0.5813953488372093,0.5454545454545454,0.6190476190476191
631,77.9,0.4208823961019516,0.011526768818497658,0.1723204469680786,631,77.9,0.4208823961019516,0.011526768818497658,0.1723204469680786,0.5348837209302325,0.5909090909090909,0.47619047619047616
632,80.5,0.4042278258800507,0.004086328998208046,0.15716550987958908,632,80.5,0.4042278258800507,0.004086328998208046,0.15716550987958908,0.5581395348837209,0.45454545454545453,0.6666666666666666
633,80.7,0.40876204562187196,-0.005758371993899346,0.15597649598121643,633,80.7,0.40876204562187196,-0.005758371993899346,0.15597649598121643,0.4883720930232558,0.09090909090909091,0.9047619047619048
634,77.6,0.4288859586715698,0.006834491372108459,0.17410035622119904,634,77.6,0.4288859586715698,0.006834491372108459,0.17410035622119904,0.5116279069767442,0.22727272727272727,0.8095238095238095
635,78.8,0.4066082558631897,0.006949535205960274,0.16708278983831407,635,78.8,0.4066082558631897,0.006949535205960274,0.16708278983831407,0.4418604651162791,0.4090909090909091,0.47619047619047616
636,79.3,0.41048915696144106,-0.01294461664557457,0.16416316199302675,636,79.3,0.41048915696144106,-0.01294461664557457,0.16416316199302675,0.5348837209302325,0.5,0.5714285714285714
637,78.6,0.4353698263168335,0.00895222631841898,0.16824140363931656,637,78.6,0.4353698263168335,0.00895222631841898,0.16824140363931656,0.5348837209302325,0.4090909090909091,0.6666666666666666
638,79.3,0.41599624609947206,0.0034148230031132696,0.16416119694709777,638,79.3,0.41599624609947206,0.0034148230031132696,0.16416119694709777,0.5813953488372093,0.5,0.6666666666666666
639,76.6,0.4267024540901184,-0.002398372530937195,0.17986496764421464,639,76.6,0.4267024540901184,-0.002398372530937195,0.17986496764421464,0.4418604651162791,0.4090909090909091,0.47619047619047616
640,80.6,0.39749339151382446,-0.008899669125676156,0.15662372571229935,640,80.6,0.39749339151382446,-0.008899669125676156,0.15662372571229935,0.3488372093023256,0.13636363636363635,0.5714285714285714
641,78.3,0.42117869901657107,-0.003121923431754112,0.1699740806221962,641,78.3,0.42117869901657107,-0.003121923431754112,0.1699740806221962,0.46511627906976744,0.36363636363636365,0.5714285714285714
642,78.6,0.4103969974517822,-0.0008661689311265945,0.16822752758860587,642,78.6,0.4103969974517822,-0.0008661689311265945,0.16822752758860587,0.5581395348837209,0.36363636363636365,0.7619047619047619
643,78.9,0.42063577675819397,0.0005055967122316361,0.16649587881565095,643,78.9,0.42063577675819397,0.0005055967122316361,0.16649587881565095,0.5581395348837209,0.4090909090909091,0.7142857142857143
644,79.9,0.41461702251434324,-0.007708519902080297,0.1606788650751114,644,79.9,0.41461702251434324,-0.007708519902080297,0.1606788650751114,0.5116279069767442,0.5909090909090909,0.42857142857142855
645,80.1,0.4106996247768402,0.006059051766991615,0.15951419115066529,645,80.1,0.4106996247768402,0.006059051766991615,0.15951419115066529,0.46511627906976744,0.3181818181818182,0.6190476190476191
646,79.9,0.4003258264064789,-0.003498966135084629,0.160664331138134,646,79.9,0.4003258264064789,-0.003498966135084629,0.160664331138134,0.5348837209302325,0.36363636363636365,0.7142857142857143
647,79.5,0.4098412194252014,0.01785780908167362,0.1629933814406395,647,79.5,0.4098412194252014,0.01785780908167362,0.1629933814406395,0.4186046511627907,0.22727272727272727,0.6190476190476191
648,79.2,0.4230348048210144,0.006782065972685814,0.1647483852505684,648,79.2,0.4230348048210144,0.006782065972685814,0.1647483852505684,0.5348837209302325,0.45454545454545453,0.6190476190476191
649,80.5,0.4038399531841278,0.014753748595714569,0.15714659935235978,649,80.5,0.4038399531841278,0.014753748595714569,0.15714659935235978,0.5348837209302325,0.45454545454545453,0.6190476190476191
650,80.6,0.39734946846961977,-0.003940448917448521,0.1565396495759487,650,80.6,0.39734946846961977,-0.003940448917448521,0.1565396495759487,0.5348837209302325,0.36363636363636365,0.7142857142857143
651,79.9,0.41252434158325196,-0.012384326979517937,0.16063153541088104,651,79.9,0.41252434158325196,-0.012384326979517937,0.16063153541088104,0.4883720930232558,0.2727272727272727,0.7142857142857143
652,80.3,0.4025236222743988,-0.0004783177003264427,0.15827899658679961,652,80.3,0.4025236222743988,-0.0004783177003264427,0.15827899658679961,0.37209302325581395,0.13636363636363635,0.6190476190476191
653,78.3,0.4193983018398285,0.01189113050699234,0.17003776109218596,653,78.3,0.4193983018398285,0.01189113050699234,0.17003776109218596,0.4883720930232558,0.3181818181818182,0.6666666666666666
654,83.0,0.38066398882865904,-0.004418719679117202,0.14236434602737427,654,83.0,0.38066398882865904,-0.004418719679117202,0.14236434602737427,0.5813953488372093,0.45454545454545453,0.7142857142857143
655,78.4,0.4156113862991333,0.005773802220821381,0.16948711276054382,655,78.4,0.4156113862991333,0.005773802220821381,0.16948711276054382,0.46511627906976744,0.36363636363636365,0.5714285714285714
656,80.6,0.40463029384613036,0.02376216481626034,0.15648021709918974,656,80.6,0.40463029384613036,0.02376216481626034,0.15648021709918974,0.4883720930232558,0.4090909090909091,0.5714285714285714
657,80.0,0.4095744585990906,-0.000759745791554451,0.16002795565128328,657,80.0,0.4095744585990906,-0.000759745791554451,0.16002795565128328,0.5116279069767442,0.36363636363636365,0.6666666666666666
658,83.1,0.3587796540260315,0.0028893793895840643,0.141618469953537,658,83.1,0.3587796540260315,0.0028893793895840643,0.141618469953537,0.5813953488372093,0.5,0.6666666666666666
