Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
503,76.9,0.454595091342926,0.009450504496693612,0.17767132180929185,503,76.9,0.454595091342926,0.009450504496693612,0.17767132180929185,0.5208333333333334,0.6666666666666666,0.375
504,72.9,0.49515572452545165,-0.005317353248596192,0.1987387948036194,504,72.9,0.49515572452545165,-0.005317353248596192,0.1987387948036194,0.375,0.5833333333333334,0.16666666666666666
505,75.8,0.47234639406204226,0.005253467053174973,0.18345587980747222,505,75.8,0.47234639406204226,0.005253467053174973,0.18345587980747222,0.4166666666666667,0.5,0.3333333333333333
506,73.6,0.4920647873878479,-0.01884813901782036,0.19494476062059402,506,73.6,0.4920647873878479,-0.01884813901782036,0.19494476062059402,0.5,0.6666666666666666,0.3333333333333333
507,75.9,0.4572267999649048,-0.009452053248882293,0.18292350792884826,507,75.9,0.4572267999649048,-0.009452053248882293,0.18292350792884826,0.4583333333333333,0.75,0.16666666666666666
508,76.4,0.4598838686943054,0.0006910036504268646,0.18033169794082643,508,76.4,0.4598838686943054,0.0006910036504268646,0.18033169794082643,0.4791666666666667,0.6666666666666666,0.2916666666666667
509,77.2,0.4515760934352875,0.0089969135299325,0.17614914631843567,509,77.2,0.4515760934352875,0.0089969135299325,0.17614914631843567,0.4375,0.5416666666666666,0.3333333333333333
510,78.2,0.43732561922073365,0.0010119718611240388,0.17090157544612886,510,78.2,0.43732561922073365,0.0010119718611240388,0.17090157544612886,0.4791666666666667,0.5416666666666666,0.4166666666666667
511,73.9,0.493454644203186,0.008847868092358113,0.19340712082386016,511,73.9,0.493454644203186,0.008847868092358113,0.19340712082386016,0.5,0.6666666666666666,0.3333333333333333
512,77.1,0.4575013244152069,0.005978776261210441,0.176677547454834,512,77.1,0.4575013244152069,0.005978776261210441,0.176677547454834,0.375,0.5416666666666666,0.20833333333333334
513,75.6,0.4593604364395142,0.0018655155524611472,0.18450084757804872,513,75.6,0.4593604364395142,0.0018655155524611472,0.18450084757804872,0.3541666666666667,0.5,0.20833333333333334
514,77.4,0.45020042157173157,-0.008425231724977493,0.17509488296508788,514,77.4,0.45020042157173157,-0.008425231724977493,0.17509488296508788,0.4583333333333333,0.5833333333333334,0.3333333333333333
515,75.7,0.48121066188812256,-0.007447414875030518,0.18398222494125366,515,75.7,0.48121066188812256,-0.007447414875030518,0.18398222494125366,0.5416666666666666,0.5833333333333334,0.5
516,76.0,0.47896841645240784,0.013801674798130988,0.1824082526564598,516,76.0,0.47896841645240784,0.013801674798130988,0.1824082526564598,0.5,0.6666666666666666,0.3333333333333333
517,75.5,0.4733493494987488,0.011950280100107192,0.18502945828437806,517,75.5,0.4733493494987488,0.011950280100107192,0.18502945828437806,0.3541666666666667,0.4166666666666667,0.2916666666666667
518,77.1,0.4563001253604889,0.0016226969361305237,0.17665804553031922,518,77.1,0.4563001253604889,0.0016226969361305237,0.17665804553031922,0.4375,0.6666666666666666,0.20833333333333334
519,77.7,0.43879907512664795,-0.0013047203123569488,0.17350411778688432,519,77.7,0.43879907512664795,-0.0013047203123569488,0.17350411778688432,0.3958333333333333,0.5833333333333334,0.20833333333333334
520,79.3,0.4403403902053833,0.012807451859116555,0.16503474813699723,520,79.3,0.4403403902053833,0.012807451859116555,0.16503474813699723,0.3541666666666667,0.4166666666666667,0.2916666666666667
521,78.3,0.4587059757709503,0.004196825079619885,0.17025123876333237,521,78.3,0.4587059757709503,0.004196825079619885,0.17025123876333237,0.4375,0.6666666666666666,0.20833333333333334
522,78.9,0.4308989305496216,-0.00015548251569271086,0.16701015770435335,522,78.9,0.4308989305496216,-0.00015548251569271086,0.16701015770435335,0.4166666666666667,0.4166666666666667,0.4166666666666667
523,76.7,0.4607207164764404,-0.014135106310248375,0.1787164876461029,523,76.7,0.4607207164764404,-0.014135106310248375,0.1787164876461029,0.4791666666666667,0.5833333333333334,0.375
524,76.3,0.47923115992546084,0.007983601093292237,0.18085133481025695,524,76.3,0.47923115992546084,0.007983601093292237,0.18085133481025695,0.4166666666666667,0.375,0.4583333333333333
525,78.4,0.47400786566734315,-0.00041499631106853486,0.16963209122419357,525,78.4,0.47400786566734315,-0.00041499631106853486,0.16963209122419357,0.625,0.7083333333333334,0.5416666666666666
526,78.2,0.45956174421310425,0.0038832934945821763,0.1706790974140167,526,78.2,0.45956174421310425,0.0038832934945821763,0.1706790974140167,0.4166666666666667,0.625,0.20833333333333334
527,76.3,0.4662770414352417,0.0016155021041631698,0.1808676159977913,527,76.3,0.4662770414352417,0.0016155021041631698,0.1808676159977913,0.375,0.5,0.25
528,74.1,0.4637375535964966,-0.011528308853507042,0.1926372904777527,528,74.1,0.4637375535964966,-0.011528308853507042,0.1926372904777527,0.4166666666666667,0.5833333333333334,0.25
529,78.1,0.44375841665267945,0.006651156812906265,0.1712409752011299,529,78.1,0.44375841665267945,0.006651156812906265,0.1712409752011299,0.4166666666666667,0.6666666666666666,0.16666666666666666
530,77.0,0.4629834089279175,-0.003093362659215927,0.17710932821035386,530,77.0,0.4629834089279175,-0.003093362659215927,0.17710932821035386,0.4791666666666667,0.5416666666666666,0.4166666666666667
531,78.6,0.4409315056800842,0.000396893247961998,0.16853084945678712,531,78.6,0.4409315056800842,0.000396893247961998,0.16853084945678712,0.375,0.625,0.125
532,76.0,0.46234188532829285,-9.986966848373414e-06,0.18248099452257158,532,76.0,0.46234188532829285,-9.986966848373414e-06,0.18248099452257158,0.5,0.5833333333333334,0.4166666666666667
533,77.3,0.4632848821878433,-0.010868719398975372,0.1755021412372589,533,77.3,0.4632848821878433,-0.010868719398975372,0.1755021412372589,0.4791666666666667,0.6666666666666666,0.2916666666666667
534,77.6,0.4386798133850098,0.009210127890110015,0.17388833117485047,534,77.6,0.4386798133850098,0.009210127890110015,0.17388833117485047,0.4375,0.5416666666666666,0.3333333333333333
535,77.7,0.43374699020385743,0.011740539729595184,0.17333608400821685,535,77.7,0.43374699020385743,0.011740539729595184,0.17333608400821685,0.4166666666666667,0.4166666666666667,0.4166666666666667
536,75.3,0.45992146825790403,0.0011232639402151108,0.18625139832496643,536,75.3,0.45992146825790403,0.0011232639402151108,0.18625139832496643,0.4166666666666667,0.5,0.3333333333333333
537,77.3,0.4468063147068024,-0.005363831520080567,0.17549465435743333,537,77.3,0.4468063147068024,-0.005363831520080567,0.17549465435743333,0.4166666666666667,0.5833333333333334,0.25
538,79.0,0.41952770519256594,-0.007076417163014412,0.1663407315015793,538,79.0,0.41952770519256594,-0.007076417163014412,0.1663407315015793,0.4375,0.6666666666666666,0.20833333333333334
539,76.5,0.4549506945610046,-0.000769136443734169,0.17980524724721908,539,76.5,0.4549506945610046,-0.000769136443734169,0.17980524724721908,0.4166666666666667,0.625,0.20833333333333334
540,76.3,0.44769782292842863,-0.008504655599594116,0.1808786703646183,540,76.3,0.44769782292842863,-0.008504655599594116,0.1808786703646183,0.3958333333333333,0.5416666666666666,0.25
541,79.0,0.42802034187316895,0.003916019320487976,0.1663154263496399,541,79.0,0.42802034187316895,0.003916019320487976,0.1663154263496399,0.3958333333333333,0.5,0.2916666666666667
542,76.2,0.46414452970027925,0.009147063821554184,0.18142699205875396,542,76.2,0.46414452970027925,0.009147063821554184,0.18142699205875396,0.4375,0.6666666666666666,0.20833333333333334
543,78.3,0.44512616348266604,0.002914518415927887,0.17008621895313264,543,78.3,0.44512616348266604,0.002914518415927887,0.17008621895313264,0.5,0.5,0.5
544,78.3,0.43170464277267456,-0.0020116797089576722,0.17006504100561143,544,78.3,0.43170464277267456,-0.0020116797089576722,0.17006504100561143,0.4375,0.7083333333333334,0.16666666666666666
545,78.5,0.43674934220314027,-0.002653061151504517,0.16896465802192687,545,78.5,0.43674934220314027,-0.002653061151504517,0.16896465802192687,0.4375,0.625,0.25
546,79.9,0.43872825264930726,0.00018623799085617064,0.1612905837893486,546,79.9,0.43872825264930726,0.00018623799085617064,0.1612905837893486,0.3958333333333333,0.5416666666666666,0.25
547,73.6,0.4879438617229462,-0.005614715680480003,0.19568252372741698,547,73.6,0.4879438617229462,-0.005614715680480003,0.19568252372741698,0.4583333333333333,0.5,0.4166666666666667
548,78.9,0.4318835666179657,0.010745382338762283,0.1667750179171562,548,78.9,0.4318835666179657,0.010745382338762283,0.1667750179171562,0.4375,0.5416666666666666,0.3333333333333333
549,76.4,0.45293298387527464,-0.01571849501132965,0.18038621258735657,549,76.4,0.45293298387527464,-0.01571849501132965,0.18038621258735657,0.4375,0.4583333333333333,0.4166666666666667
550,75.0,0.4612553634643555,0.001989437587559223,0.18798086774349212,550,75.0,0.4612553634643555,0.001989437587559223,0.18798086774349212,0.3958333333333333,0.625,0.16666666666666666
551,79.9,0.42627063584327696,0.0038372693061828615,0.16136295568943024,551,79.9,0.42627063584327696,0.0038372693061828615,0.16136295568943024,0.5208333333333334,0.6666666666666666,0.375
552,77.0,0.44595975208282473,0.009478075839579105,0.17711285799741744,552,77.0,0.44595975208282473,0.009478075839579105,0.17711285799741744,0.5,0.5833333333333334,0.4166666666666667
553,76.4,0.45130310487747194,-0.00540919741988182,0.1803775637149811,553,76.4,0.45130310487747194,-0.00540919741988182,0.1803775637149811,0.3958333333333333,0.5833333333333334,0.20833333333333334
554,78.2,0.4376548683643341,0.0064006694108247756,0.17058155423402785,554,78.2,0.4376548683643341,0.0064006694108247756,0.17058155423402785,0.4166666666666667,0.4166666666666667,0.4166666666666667
555,76.2,0.46678103494644163,0.0009697472527623177,0.18147929668426513,555,76.2,0.46678103494644163,0.0009697472527623177,0.18147929668426513,0.3958333333333333,0.375,0.4166666666666667
556,76.8,0.44431576132774353,0.013995465278625488,0.1781932411789894,556,76.8,0.44431576132774353,0.013995465278625488,0.1781932411789894,0.4583333333333333,0.5416666666666666,0.375
557,77.9,0.44443700623512267,-0.010680218920111657,0.1722250142097473,557,77.9,0.44443700623512267,-0.010680218920111657,0.1722250142097473,0.4375,0.5833333333333334,0.2916666666666667
558,75.6,0.4678926284313202,-0.0015337231531739235,0.18472229957580566,558,75.6,0.4678926284313202,-0.0015337231531739235,0.18472229957580566,0.4166666666666667,0.6666666666666666,0.16666666666666666
559,77.4,0.42796332597732545,0.007503084748983383,0.17493645787239076,559,77.4,0.42796332597732545,0.007503084748983383,0.17493645787239076,0.4791666666666667,0.5833333333333334,0.375
560,77.6,0.44421094536781314,-0.00174696683883667,0.1738539720773697,560,77.6,0.44421094536781314,-0.00174696683883667,0.1738539720773697,0.3541666666666667,0.375,0.3333333333333333
561,78.5,0.4291783084869385,-0.007291141420602798,0.16895144140720367,561,78.5,0.4291783084869385,-0.007291141420602798,0.16895144140720367,0.4375,0.5833333333333334,0.2916666666666667
562,78.1,0.43126623225212096,0.012217904515564442,0.17111865746974944,562,78.1,0.43126623225212096,0.012217904515564442,0.17111865746974944,0.375,0.4166666666666667,0.3333333333333333
563,78.9,0.44007440710067747,0.007111579798161983,0.16673453265428542,563,78.9,0.44007440710067747,0.007111579798161983,0.16673453265428542,0.4583333333333333,0.7083333333333334,0.20833333333333334
564,77.1,0.45871380662918093,-1.76735520362854e-05,0.17656921181082724,564,77.1,0.45871380662918093,-1.76735520362854e-05,0.17656921181082724,0.3958333333333333,0.625,0.16666666666666666
565,76.5,0.46806123638153074,0.008118596121668816,0.1798554591536522,565,76.5,0.46806123638153074,0.008118596121668816,0.1798554591536522,0.4583333333333333,0.5,0.4166666666666667
566,77.1,0.4372184500694275,0.007635957762598991,0.17657214295864104,566,77.1,0.4372184500694275,0.007635957762598991,0.17657214295864104,0.4583333333333333,0.4166666666666667,0.5
567,76.9,0.45352597761154173,0.005535427212715149,0.17766566157341004,567,76.9,0.45352597761154173,0.005535427212715149,0.17766566157341004,0.4375,0.5833333333333334,0.2916666666666667
568,76.5,0.45446531391143796,-0.0023858090490102768,0.1798535155057907,568,76.5,0.45446531391143796,-0.0023858090490102768,0.1798535155057907,0.5,0.5833333333333334,0.4166666666666667
569,76.8,0.4459119217395782,0.003936801947653294,0.1782030085325241,569,76.8,0.4459119217395782,0.003936801947653294,0.1782030085325241,0.4583333333333333,0.5416666666666666,0.375
570,77.3,0.43807894659042357,-0.003987313322722912,0.1754758560657501,570,77.3,0.43807894659042357,-0.003987313322722912,0.1754758560657501,0.4791666666666667,0.5416666666666666,0.4166666666666667
571,73.4,0.47885476756095885,0.0020448815301060677,0.1966465368270874,571,73.4,0.47885476756095885,0.0020448815301060677,0.1966465368270874,0.5,0.5833333333333334,0.4166666666666667
572,76.1,0.4671071445941925,-0.0012541940808296203,0.18196117866039277,572,76.1,0.4671071445941925,-0.0012541940808296203,0.18196117866039277,0.4375,0.5416666666666666,0.3333333333333333
573,75.1,0.4745747833251953,-0.004375720918178558,0.18733241254091262,573,75.1,0.4745747833251953,-0.004375720918178558,0.18733241254091262,0.3958333333333333,0.5416666666666666,0.25
574,76.9,0.461446044921875,0.011166561901569366,0.17764336383342744,574,76.9,0.461446044921875,0.011166561901569366,0.17764336383342744,0.4166666666666667,0.625,0.20833333333333334
575,78.1,0.42454747247695923,-0.004819003358483315,0.17119988584518434,575,78.1,0.42454747247695923,-0.004819003358483315,0.17119988584518434,0.5208333333333334,0.625,0.4166666666666667
576,79.4,0.4330803017616272,-0.011915444396436214,0.16416100269556044,576,79.4,0.4330803017616272,-0.011915444396436214,0.16416100269556044,0.375,0.5,0.25
577,78.4,0.42398414635658266,0.0003778656721115112,0.16952215552330016,577,78.4,0.42398414635658266,0.0003778656721115112,0.16952215552330016,0.3958333333333333,0.5833333333333334,0.20833333333333334
578,77.3,0.4608924241065979,-0.003426936089992523,0.1754885390996933,578,77.3,0.4608924241065979,-0.003426936089992523,0.1754885390996933,0.4583333333333333,0.5833333333333334,0.3333333333333333
579,78.8,0.43354945158958436,-0.000704305037856102,0.16733161807060243,579,78.8,0.43354945158958436,-0.000704305037856102,0.16733161807060243,0.4166666666666667,0.5,0.3333333333333333
580,78.7,0.43360448455810546,-0.014101697221398354,0.16783834874629974,580,78.7,0.43360448455810546,-0.014101697221398354,0.16783834874629974,0.4166666666666667,0.5833333333333334,0.25
581,75.1,0.46020237159729005,0.0048983231633901595,0.18747544646263123,581,75.1,0.46020237159729005,0.0048983231633901595,0.18747544646263123,0.4791666666666667,0.5416666666666666,0.4166666666666667
582,76.4,0.44868530917167665,0.017042425081133843,0.1803814812898636,582,76.4,0.44868530917167665,0.017042425081133843,0.1803814812898636,0.3958333333333333,0.4583333333333333,0.3333333333333333
583,77.8,0.43791355991363523,-0.005884239487349987,0.17276185059547425,583,77.8,0.43791355991363523,-0.005884239487349987,0.17276185059547425,0.3958333333333333,0.4583333333333333,0.3333333333333333
584,79.4,0.44830448520183563,0.015804168812930584,0.16404066336154938,584,79.4,0.44830448520183563,0.015804168812930584,0.16404066336154938,0.4166666666666667,0.6666666666666666,0.16666666666666666
585,77.2,0.4407945306301117,-0.002827305667102337,0.17601981711387635,585,77.2,0.4407945306301117,-0.002827305667102337,0.17601981711387635,0.4791666666666667,0.5416666666666666,0.4166666666666667
586,78.1,0.4347962545156479,-0.006558718029409647,0.17110381495952606,586,78.1,0.4347962545156479,-0.006558718029409647,0.17110381495952606,0.4166666666666667,0.4583333333333333,0.375
587,77.0,0.4823237233161926,0.004862374559044838,0.1771164019703865,587,77.0,0.4823237233161926,0.004862374559044838,0.1771164019703865,0.5208333333333334,0.7083333333333334,0.3333333333333333
588,77.0,0.4616731607913971,0.00315095704048872,0.17712651145458222,588,77.0,0.4616731607913971,0.00315095704048872,0.17712651145458222,0.3958333333333333,0.4166666666666667,0.375
589,76.7,0.47458569884300233,-0.004018779680132866,0.17875056803226472,589,76.7,0.47458569884300233,-0.004018779680132866,0.17875056803226472,0.3958333333333333,0.5416666666666666,0.25
590,77.0,0.4589208824634552,-0.013270313933491706,0.1771107718348503,590,77.0,0.4589208824634552,-0.013270313933491706,0.1771107718348503,0.4791666666666667,0.5416666666666666,0.4166666666666667
591,77.8,0.4485162534713745,-0.005410410717129707,0.17275284683704376,591,77.8,0.4485162534713745,-0.005410410717129707,0.17275284683704376,0.3958333333333333,0.5833333333333334,0.20833333333333334
592,75.5,0.4618493537902832,-0.005647142618894577,0.18528460359573365,592,75.5,0.4618493537902832,-0.005647142618894577,0.18528460359573365,0.3958333333333333,0.375,0.4166666666666667
593,78.2,0.43908469462394717,-0.014524411015212535,0.17058883982896805,593,78.2,0.43908469462394717,-0.014524411015212535,0.17058883982896805,0.3125,0.5416666666666666,0.08333333333333333
594,77.2,0.4363663649559021,0.0033422363325953486,0.1760249940752983,594,77.2,0.4363663649559021,0.0033422363325953486,0.1760249940752983,0.5625,0.7083333333333334,0.4166666666666667
595,77.7,0.4476419017314911,-0.001192438781261444,0.1733005485534668,595,77.7,0.4476419017314911,-0.001192438781261444,0.1733005485534668,0.375,0.5,0.25
596,77.1,0.46259434914588926,-0.012296063601970672,0.17657069897651673,596,77.1,0.46259434914588926,-0.012296063601970672,0.17657069897651673,0.4583333333333333,0.5,0.4166666666666667
597,79.6,0.42135160064697263,0.0008759469911456108,0.1629185575246811,597,79.6,0.42135160064697263,0.0008759469911456108,0.1629185575246811,0.5625,0.6666666666666666,0.4583333333333333
598,76.0,0.448112498998642,0.004882348939776421,0.182595061480999,598,76.0,0.448112498998642,0.004882348939776421,0.182595061480999,0.3958333333333333,0.4583333333333333,0.3333333333333333
599,78.5,0.434804172039032,0.009098026111721993,0.16891814130544663,599,78.5,0.434804172039032,0.009098026111721993,0.16891814130544663,0.4375,0.625,0.25
600,76.4,0.4685204346179962,-0.014863879844546318,0.18040240144729613,600,76.4,0.4685204346179962,-0.014863879844546318,0.18040240144729613,0.4791666666666667,0.7083333333333334,0.25
601,77.5,0.4531570327281952,0.0200627870708704,0.17438670122623443,601,77.5,0.4531570327281952,0.0200627870708704,0.17438670122623443,0.5208333333333334,0.5416666666666666,0.5
602,79.8,0.4209033055305481,0.012394511558115483,0.16179342311620712,602,79.8,0.4209033055305481,0.012394511558115483,0.16179342311620712,0.4583333333333333,0.5,0.4166666666666667
603,77.1,0.44672237396240233,0.015895871251821517,0.1765747162103653,603,77.1,0.44672237396240233,0.015895871251821517,0.1765747162103653,0.375,0.375,0.375
604,76.1,0.47603786277771,0.0022963338792324067,0.18206182497739792,604,76.1,0.47603786277771,0.0022963338792324067,0.18206182497739792,0.375,0.5,0.25
605,78.3,0.43373974776268004,-0.008564927592873573,0.16999798995256424,605,78.3,0.43373974776268004,-0.008564927592873573,0.16999798995256424,0.4791666666666667,0.6666666666666666,0.2916666666666667
606,77.0,0.435795966386795,0.00047394099831581115,0.17712722766399383,606,77.0,0.435795966386795,0.00047394099831581115,0.17712722766399383,0.5,0.7083333333333334,0.2916666666666667
607,79.1,0.433124210357666,-0.007946547619998455,0.16561046022176742,607,79.1,0.433124210357666,-0.007946547619998455,0.16561046022176742,0.4375,0.5833333333333334,0.2916666666666667
608,80.7,0.4100457601547241,0.017390687704086305,0.15672696912288667,608,80.7,0.4100457601547241,0.017390687704086305,0.15672696912288667,0.4583333333333333,0.7083333333333334,0.20833333333333334
609,76.1,0.4550281867980957,-0.01643106547743082,0.1821280415058136,609,76.1,0.4550281867980957,-0.01643106547743082,0.1821280415058136,0.5208333333333334,0.6666666666666666,0.375
610,76.3,0.45763539826869964,-0.01264449927955866,0.18100164049863815,610,76.3,0.45763539826869964,-0.01264449927955866,0.18100164049863815,0.4166666666666667,0.5416666666666666,0.2916666666666667
611,76.8,0.4471022644042969,0.01396659390628338,0.17824578130245208,611,76.8,0.4471022644042969,0.01396659390628338,0.17824578130245208,0.5,0.625,0.375
612,77.2,0.46009013986587527,0.030863563977181912,0.17603409373760223,612,77.2,0.46009013986587527,0.030863563977181912,0.17603409373760223,0.3541666666666667,0.4583333333333333,0.25
613,78.4,0.44825603771209716,0.00754018934071064,0.16943387603759766,613,78.4,0.44825603771209716,0.00754018934071064,0.16943387603759766,0.375,0.5416666666666666,0.20833333333333334
614,79.6,0.43429760360717773,-0.00556212704628706,0.1628192925453186,614,79.6,0.43429760360717773,-0.00556212704628706,0.1628192925453186,0.375,0.5416666666666666,0.20833333333333334
615,79.3,0.4153262207508087,0.007436415448784828,0.164422046482563,615,79.3,0.4153262207508087,0.007436415448784828,0.164422046482563,0.3333333333333333,0.5833333333333334,0.08333333333333333
616,77.2,0.4619162802696228,-0.009297096841037274,0.17605675286054612,616,77.2,0.4619162802696228,-0.009297096841037274,0.17605675286054612,0.4166666666666667,0.5,0.3333333333333333
617,75.8,0.47346050477027896,-0.020858065515756606,0.18378979313373567,617,75.8,0.47346050477027896,-0.020858065515756606,0.18378979313373567,0.3541666666666667,0.5833333333333334,0.125
618,78.3,0.4279707944393158,-0.0013770311176776887,0.1699680051803589,618,78.3,0.4279707944393158,-0.0013770311176776887,0.1699680051803589,0.4791666666666667,0.7083333333333334,0.25
619,79.2,0.43173751735687255,0.004078843906521797,0.16497430849075317,619,79.2,0.43173751735687255,0.004078843906521797,0.16497430849075317,0.3958333333333333,0.4583333333333333,0.3333333333333333
620,77.4,0.4354690451622009,0.0011298013404011727,0.1749440221786499,620,77.4,0.4354690451622009,0.0011298013404011727,0.1749440221786499,0.4583333333333333,0.5833333333333334,0.3333333333333333
621,75.8,0.47114551019668577,0.0024890791177749633,0.18380357998609542,621,75.8,0.47114551019668577,0.0024890791177749633,0.18380357998609542,0.375,0.5416666666666666,0.20833333333333334
622,78.8,0.45118499898910525,0.008480305306613445,0.16720069885253908,622,78.8,0.45118499898910525,0.008480305306613445,0.16720069885253908,0.5,0.5833333333333334,0.4166666666666667
623,81.2,0.38673362374305725,0.020338377565145494,0.1538614484667778,623,81.2,0.38673362374305725,0.020338377565145494,0.1538614484667778,0.4166666666666667,0.625,0.20833333333333334
624,79.7,0.4221954543590546,-0.00648143845051527,0.16211196726560592,624,79.7,0.4221954543590546,-0.00648143845051527,0.16211196726560592,0.4583333333333333,0.5833333333333334,0.3333333333333333
625,80.7,0.4254613399505615,-0.0055312011688947674,0.15646622997522355,625,80.7,0.4254613399505615,-0.0055312011688947674,0.15646622997522355,0.4375,0.5,0.375
626,78.2,0.434572305560112,0.002179067850112915,0.17049155685305595,626,78.2,0.434572305560112,0.002179067850112915,0.17049155685305595,0.5,0.6666666666666666,0.3333333333333333
627,77.2,0.45277148032188413,0.002574889346957207,0.1761163323223591,627,77.2,0.45277148032188413,0.002574889346957207,0.1761163323223591,0.5208333333333334,0.75,0.2916666666666667
628,76.2,0.4472679406404495,-0.004223416656255722,0.1817044203877449,628,76.2,0.4472679406404495,-0.004223416656255722,0.1817044203877449,0.4583333333333333,0.5416666666666666,0.375
629,78.7,0.4379917378425598,-0.004916731923818588,0.16768569326400756,629,78.7,0.4379917378425598,-0.004916731923818588,0.16768569326400756,0.3958333333333333,0.5416666666666666,0.25
630,77.5,0.4331205689907074,0.010690191879868508,0.17440572011470795,630,77.5,0.4331205689907074,0.010690191879868508,0.17440572011470795,0.4791666666666667,0.5833333333333334,0.375
631,77.5,0.446631676197052,-0.003083430662751198,0.17440051889419556,631,77.5,0.446631676197052,-0.003083430662751198,0.17440051889419556,0.5,0.4583333333333333,0.5416666666666666
632,73.7,0.48166436719894407,0.023180557578802108,0.19559102296829223,632,73.7,0.48166436719894407,0.023180557578802108,0.19559102296829223,0.4166666666666667,0.5416666666666666,0.2916666666666667
633,80.4,0.4281574841737747,-0.010380298621952534,0.15827014672756196,633,80.4,0.4281574841737747,-0.010380298621952534,0.15827014672756196,0.4375,0.5416666666666666,0.3333333333333333
634,79.2,0.45171514320373535,-0.014879870004951954,0.16491372895240783,634,79.2,0.45171514320373535,-0.014879870004951954,0.16491372895240783,0.4791666666666667,0.625,0.3333333333333333
635,77.4,0.4492950041294098,-0.017568679302930833,0.17496177691221237,635,77.4,0.4492950041294098,-0.017568679302930833,0.17496177691221237,0.5208333333333334,0.625,0.4166666666666667
636,78.4,0.43661905026435854,0.008745072260499,0.16936990541219712,636,78.4,0.43661905026435854,0.008745072260499,0.16936990541219712,0.3958333333333333,0.6666666666666666,0.125
637,75.9,0.4501769516468048,0.003458570376038551,0.18332710015773773,637,75.9,0.4501769516468048,0.003458570376038551,0.18332710015773773,0.5,0.5416666666666666,0.4583333333333333
638,77.8,0.4292126030921936,0.0022393055707216262,0.17272244668006898,638,77.8,0.4292126030921936,0.0022393055707216262,0.17272244668006898,0.4166666666666667,0.5833333333333334,0.25
639,78.2,0.4397005200386047,-0.006370087474584579,0.1704964434504509,639,78.2,0.4397005200386047,-0.006370087474584579,0.1704964434504509,0.3333333333333333,0.4166666666666667,0.25
640,76.3,0.4437022771835327,0.0023084211461246013,0.1810646159648895,640,76.3,0.4437022771835327,0.0023084211461246013,0.1810646159648895,0.4583333333333333,0.4583333333333333,0.4583333333333333
641,77.2,0.4593066875934601,-0.003225105509161949,0.17604997539520265,641,77.2,0.4593066875934601,-0.003225105509161949,0.17604997539520265,0.4791666666666667,0.6666666666666666,0.2916666666666667
642,79.4,0.4073531856536865,-0.001880413182079792,0.16383827197551729,642,79.4,0.4073531856536865,-0.001880413182079792,0.16383827197551729,0.4583333333333333,0.4583333333333333,0.4583333333333333
643,75.9,0.4593141918182373,0.02086022677272558,0.18327644431591034,643,75.9,0.4593141918182373,0.02086022677272558,0.18327644431591034,0.4166666666666667,0.5833333333333334,0.25
644,77.9,0.44044548439979553,0.010409985840320587,0.17217043018341063,644,77.9,0.44044548439979553,0.010409985840320587,0.17217043018341063,0.4583333333333333,0.5416666666666666,0.375
645,76.2,0.44927218461036683,0.0012802577763795853,0.1815827379822731,645,76.2,0.44927218461036683,0.0012802577763795853,0.1815827379822731,0.5,0.6666666666666666,0.3333333333333333
646,77.5,0.44070197200775146,-0.0007023005187511444,0.17439354074001312,646,77.5,0.44070197200775146,-0.0007023005187511444,0.17439354074001312,0.4375,0.4583333333333333,0.4166666666666667
647,79.9,0.4197904560565949,0.00689167807996273,0.16110060918331146,647,79.9,0.4197904560565949,0.00689167807996273,0.16110060918331146,0.4583333333333333,0.625,0.2916666666666667
648,79.4,0.439763206243515,0.0008750188648700714,0.1638252990245819,648,79.4,0.439763206243515,0.0008750188648700714,0.1638252990245819,0.4791666666666667,0.4583333333333333,0.5
649,76.9,0.42968966722488405,-0.000988255001604557,0.17773804819583894,649,76.9,0.42968966722488405,-0.000988255001604557,0.17773804819583894,0.4375,0.4583333333333333,0.4166666666666667
650,78.7,0.4315036103725433,-0.006029236689209938,0.16771481975913047,650,78.7,0.4315036103725433,-0.006029236689209938,0.16771481975913047,0.4791666666666667,0.7083333333333334,0.25
651,78.9,0.4293366527557373,0.012312634006142617,0.16659454548358918,651,78.9,0.4293366527557373,0.012312634006142617,0.16659454548358918,0.5625,0.625,0.5
652,76.9,0.4497017660140991,0.0043285761773586276,0.17774518936872483,652,76.9,0.4497017660140991,0.0043285761773586276,0.17774518936872483,0.4375,0.5833333333333334,0.2916666666666667
653,77.5,0.4491118104457855,0.00884365500882268,0.1744000526666641,653,77.5,0.4491118104457855,0.00884365500882268,0.1744000526666641,0.3125,0.5,0.125
654,79.1,0.45187002801895143,0.01956586901843548,0.16549855959415435,654,79.1,0.45187002801895143,0.01956586901843548,0.16549855959415435,0.3333333333333333,0.25,0.4166666666666667
655,76.0,0.4589900097846985,-0.010502488136291503,0.18277167266607283,655,76.0,0.4589900097846985,-0.010502488136291503,0.18277167266607283,0.6041666666666666,0.7083333333333334,0.5
656,79.5,0.4207121150493622,-0.009477327033877372,0.1632648515701294,656,79.5,0.4207121150493622,-0.009477327033877372,0.1632648515701294,0.375,0.4166666666666667,0.3333333333333333
